0.96843	-0.0320494	0.0183653	0.246533	0.96843	-0.0320494	0.0183653	0.246533	0.96843	-0.0320494	0.0183653	0.246533	0.96843	-0.0320494	0.0183653	0.246533
0.968426	-0.0320536	0.0184202	0.246546	0.968426	-0.0320536	0.0184202	0.246546	0.968426	-0.0320536	0.0184202	0.246546	0.968426	-0.0320536	0.0184202	0.246546
0.96841	-0.0321683	0.0183542	0.246599	0.96841	-0.0321683	0.0183542	0.246599	0.96841	-0.0321683	0.0183542	0.246599	0.96841	-0.0321683	0.0183542	0.246599
0.968411	-0.0320672	0.0183014	0.246612	0.968411	-0.0320672	0.0183014	0.246612	0.968411	-0.0320672	0.0183014	0.246612	0.968411	-0.0320672	0.0183014	0.246612
0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628
0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628	0.968407	-0.0320775	0.0182486	0.246628
0.968413	-0.032032	0.0184368	0.246599	0.968413	-0.032032	0.0184368	0.246599	0.968413	-0.032032	0.0184368	0.246599	0.968413	-0.032032	0.0184368	0.246599
0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638
0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638	0.968399	-0.0321301	0.0184538	0.246638
0.968419	-0.0320284	0.018524	0.246567	0.968419	-0.0320284	0.018524	0.246567	0.968419	-0.0320284	0.018524	0.246567	0.968419	-0.0320284	0.018524	0.246567
0.968415	-0.0320473	0.0184465	0.246586	0.968415	-0.0320473	0.0184465	0.246586	0.968415	-0.0320473	0.0184465	0.246586	0.968415	-0.0320473	0.0184465	0.246586
0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578
0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578	0.968416	-0.0320614	0.0184558	0.246578
0.968396	-0.0321346	0.0183385	0.246658	0.968396	-0.0321346	0.0183385	0.246658	0.968396	-0.0321346	0.0183385	0.246658	0.968396	-0.0321346	0.0183385	0.246658
0.968402	-0.0321415	0.0183653	0.246633	0.968402	-0.0321415	0.0183653	0.246633	0.968402	-0.0321415	0.0183653	0.246633	0.968402	-0.0321415	0.0183653	0.246633
0.968393	-0.0322302	0.0184298	0.246649	0.968393	-0.0322302	0.0184298	0.246649	0.968393	-0.0322302	0.0184298	0.246649	0.968393	-0.0322302	0.0184298	0.246649
0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599
0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599	0.968404	-0.0322394	0.018538	0.246599
0.968413	-0.0321983	0.0187009	0.246557	0.968413	-0.0321983	0.0187009	0.246557	0.968413	-0.0321983	0.0187009	0.246557	0.968413	-0.0321983	0.0187009	0.246557
0.968432	-0.0321429	0.0187507	0.246483	0.968432	-0.0321429	0.0187507	0.246483	0.968432	-0.0321429	0.0187507	0.246483	0.968432	-0.0321429	0.0187507	0.246483
0.968454	-0.0320974	0.0187934	0.246399	0.968454	-0.0320974	0.0187934	0.246399	0.968454	-0.0320974	0.0187934	0.246399	0.968454	-0.0320974	0.0187934	0.246399
0.96846	-0.0321028	0.018745	0.246381	0.96846	-0.0321028	0.018745	0.246381	0.96846	-0.0321028	0.018745	0.246381	0.96846	-0.0321028	0.018745	0.246381
0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383
0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383	0.968457	-0.0321693	0.0187719	0.246383
0.968468	-0.0320782	0.0187274	0.246352	0.968468	-0.0320782	0.0187274	0.246352	0.968468	-0.0320782	0.0187274	0.246352	0.968468	-0.0320782	0.0187274	0.246352
0.96847	-0.0320385	0.0186341	0.246356	0.96847	-0.0320385	0.0186341	0.246356	0.96847	-0.0320385	0.0186341	0.246356	0.96847	-0.0320385	0.0186341	0.246356
0.968471	-0.0320373	0.018522	0.246362	0.968471	-0.0320373	0.018522	0.246362	0.968471	-0.0320373	0.018522	0.246362	0.968471	-0.0320373	0.018522	0.246362
0.96846	-0.0321389	0.0183358	0.246408	0.96846	-0.0321389	0.0183358	0.246408	0.96846	-0.0321389	0.0183358	0.246408	0.96846	-0.0321389	0.0183358	0.246408
0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383
0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383
0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383	0.968466	-0.0321442	0.0183265	0.246383
0.968479	-0.0321642	0.0185586	0.246312	0.968479	-0.0321642	0.0185586	0.246312	0.968479	-0.0321642	0.0185586	0.246312	0.968479	-0.0321642	0.0185586	0.246312
0.968463	-0.032314	0.0186205	0.246352	0.968463	-0.032314	0.0186205	0.246352	0.968463	-0.032314	0.0186205	0.246352	0.968463	-0.032314	0.0186205	0.246352
0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319
0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319	0.968466	-0.0323545	0.0187976	0.246319
0.968453	-0.0324457	0.0188353	0.246357	0.968453	-0.0324457	0.0188353	0.246357	0.968453	-0.0324457	0.0188353	0.246357	0.968453	-0.0324457	0.0188353	0.246357
0.968471	-0.0323546	0.0188394	0.246297	0.968471	-0.0323546	0.0188394	0.246297	0.968471	-0.0323546	0.0188394	0.246297	0.968471	-0.0323546	0.0188394	0.246297
0.968505	-0.0322806	0.0190043	0.24616	0.968505	-0.0322806	0.0190043	0.24616	0.968505	-0.0322806	0.0190043	0.24616	0.968505	-0.0322806	0.0190043	0.24616
0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101
0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101	0.96852	-0.0322313	0.0191017	0.246101
0.968526	-0.0321905	0.0190744	0.246082	0.968526	-0.0321905	0.0190744	0.246082	0.968526	-0.0321905	0.0190744	0.246082	0.968526	-0.0321905	0.0190744	0.246082
0.968505	-0.0322607	0.0190609	0.246157	0.968505	-0.0322607	0.0190609	0.246157	0.968505	-0.0322607	0.0190609	0.246157	0.968505	-0.0322607	0.0190609	0.246157
0.968521	-0.0321701	0.0191097	0.246104	0.968521	-0.0321701	0.0191097	0.246104	0.968521	-0.0321701	0.0191097	0.246104	0.968521	-0.0321701	0.0191097	0.246104
0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046
0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046	0.968539	-0.0321146	0.0190333	0.246046
0.968576	-0.0319878	0.0187775	0.245936	0.968576	-0.0319878	0.0187775	0.245936	0.968576	-0.0319878	0.0187775	0.245936	0.968576	-0.0319878	0.0187775	0.245936
0.968588	-0.0319526	0.0186796	0.245901	0.968588	-0.0319526	0.0186796	0.245901	0.968588	-0.0319526	0.0186796	0.245901	0.968588	-0.0319526	0.0186796	0.245901
0.968577	-0.0320277	0.0183349	0.245959	0.968577	-0.0320277	0.0183349	0.245959	0.968577	-0.0320277	0.0183349	0.245959	0.968577	-0.0320277	0.0183349	0.245959
0.968583	-0.0320792	0.0179588	0.245956	0.968583	-0.0320792	0.0179588	0.245956	0.968583	-0.0320792	0.0179588	0.245956	0.968583	-0.0320792	0.0179588	0.245956
0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246
0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246	0.968574	-0.0320497	0.0179099	0.246
0.968575	-0.0321748	0.0179215	0.245979	0.968575	-0.0321748	0.0179215	0.245979	0.968575	-0.0321748	0.0179215	0.245979	0.968575	-0.0321748	0.0179215	0.245979
0.968577	-0.0322593	0.0179913	0.245955	0.968577	-0.0322593	0.0179913	0.245955	0.968577	-0.0322593	0.0179913	0.245955	0.968577	-0.0322593	0.0179913	0.245955
0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921
0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921	0.968587	-0.032192	0.0180671	0.245921
0.968583	-0.0322697	0.0178942	0.245938	0.968583	-0.0322697	0.0178942	0.245938	0.968583	-0.0322697	0.0178942	0.245938	0.968583	-0.0322697	0.0178942	0.245938
0.968591	-0.0322519	0.0180352	0.2459	0.968591	-0.0322519	0.0180352	0.2459	0.968591	-0.0322519	0.0180352	0.2459	0.968591	-0.0322519	0.0180352	0.2459
0.968588	-0.0323477	0.0180414	0.245896	0.968588	-0.0323477	0.0180414	0.245896	0.968588	-0.0323477	0.0180414	0.245896	0.968588	-0.0323477	0.0180414	0.245896
0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917
0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917	0.968583	-0.0323596	0.0180408	0.245917
0.968586	-0.0323068	0.0181194	0.245906	0.968586	-0.0323068	0.0181194	0.245906	0.968586	-0.0323068	0.0181194	0.245906	0.968586	-0.0323068	0.0181194	0.245906
0.968586	-0.0322066	0.0181087	0.245917	0.968586	-0.0322066	0.0181087	0.245917	0.968586	-0.0322066	0.0181087	0.245917	0.968586	-0.0322066	0.0181087	0.245917
0.968585	-0.0323767	0.0181194	0.245899	0.968585	-0.0323767	0.0181194	0.245899	0.968585	-0.0323767	0.0181194	0.245899	0.968585	-0.0323767	0.0181194	0.245899
0.968599	-0.032365	0.0182612	0.245835	0.968599	-0.032365	0.0182612	0.245835	0.968599	-0.032365	0.0182612	0.245835	0.968599	-0.032365	0.0182612	0.245835
0.968607	-0.0323711	0.0182632	0.245804	0.968607	-0.0323711	0.0182632	0.245804	0.968607	-0.0323711	0.0182632	0.245804	0.968607	-0.0323711	0.0182632	0.245804
0.968603	-0.0324509	0.0182207	0.245811	0.968603	-0.0324509	0.0182207	0.245811	0.968603	-0.0324509	0.0182207	0.245811	0.968603	-0.0324509	0.0182207	0.245811
0.968601	-0.0325246	0.0181757	0.245815	0.968601	-0.0325246	0.0181757	0.245815	0.968601	-0.0325246	0.0181757	0.245815	0.968601	-0.0325246	0.0181757	0.245815
0.968598	-0.0325763	0.0181634	0.245819	0.968598	-0.0325763	0.0181634	0.245819	0.968598	-0.0325763	0.0181634	0.245819	0.968598	-0.0325763	0.0181634	0.245819
0.96858	-0.0326116	0.0180718	0.245891	0.96858	-0.0326116	0.0180718	0.245891	0.96858	-0.0326116	0.0180718	0.245891	0.96858	-0.0326116	0.0180718	0.245891
0.968579	-0.0326152	0.0180228	0.245899	0.968579	-0.0326152	0.0180228	0.245899	0.968579	-0.0326152	0.0180228	0.245899	0.968579	-0.0326152	0.0180228	0.245899
0.96857	-0.0324474	0.017973	0.24596	0.96857	-0.0324474	0.017973	0.24596	0.96857	-0.0324474	0.017973	0.24596	0.96857	-0.0324474	0.017973	0.24596
0.968541	-0.0322625	0.0177068	0.246117	0.968541	-0.0322625	0.0177068	0.246117	0.968541	-0.0322625	0.0177068	0.246117	0.968541	-0.0322625	0.0177068	0.246117
0.968548	-0.0322445	0.0176906	0.246095	0.968548	-0.0322445	0.0176906	0.246095	0.968548	-0.0322445	0.0176906	0.246095	0.968548	-0.0322445	0.0176906	0.246095
0.968568	-0.0324536	0.0176675	0.245988	0.968568	-0.0324536	0.0176675	0.245988	0.968568	-0.0324536	0.0176675	0.245988	0.968568	-0.0324536	0.0176675	0.245988
0.968571	-0.0324743	0.0176654	0.245975	0.968571	-0.0324743	0.0176654	0.245975	0.968571	-0.0324743	0.0176654	0.245975	0.968571	-0.0324743	0.0176654	0.245975
0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969
0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969	0.968573	-0.032443	0.0176829	0.245969
0.968565	-0.0323408	0.0175769	0.246024	0.968565	-0.0323408	0.0175769	0.246024	0.968565	-0.0323408	0.0175769	0.246024	0.968565	-0.0323408	0.0175769	0.246024
0.968573	-0.032413	0.017553	0.245983	0.968573	-0.032413	0.017553	0.245983	0.968573	-0.032413	0.017553	0.245983	0.968573	-0.032413	0.017553	0.245983
0.968575	-0.0322987	0.0175474	0.245992	0.968575	-0.0322987	0.0175474	0.245992	0.968575	-0.0322987	0.0175474	0.245992	0.968575	-0.0322987	0.0175474	0.245992
0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981
0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981	0.968576	-0.0323428	0.0175594	0.245981
0.968576	-0.0322963	0.0176207	0.245982	0.968576	-0.0322963	0.0176207	0.245982	0.968576	-0.0322963	0.0176207	0.245982	0.968576	-0.0322963	0.0176207	0.245982
0.968578	-0.0321441	0.0176091	0.245994	0.968578	-0.0321441	0.0176091	0.245994	0.968578	-0.0321441	0.0176091	0.245994	0.968578	-0.0321441	0.0176091	0.245994
0.968581	-0.0321677	0.0176563	0.245975	0.968581	-0.0321677	0.0176563	0.245975	0.968581	-0.0321677	0.0176563	0.245975	0.968581	-0.0321677	0.0176563	0.245975
0.968571	-0.0322731	0.0176732	0.246002	0.968571	-0.0322731	0.0176732	0.246002	0.968571	-0.0322731	0.0176732	0.246002	0.968571	-0.0322731	0.0176732	0.246002
0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991
0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991	0.96857	-0.0323794	0.0176949	0.245991
0.968567	-0.0324318	0.0177332	0.245993	0.968567	-0.0324318	0.0177332	0.245993	0.968567	-0.0324318	0.0177332	0.245993	0.968567	-0.0324318	0.0177332	0.245993
0.968557	-0.0324005	0.0176883	0.246037	0.968557	-0.0324005	0.0176883	0.246037	0.968557	-0.0324005	0.0176883	0.246037	0.968557	-0.0324005	0.0176883	0.246037
0.968555	-0.0323556	0.0176439	0.246054	0.968555	-0.0323556	0.0176439	0.246054	0.968555	-0.0323556	0.0176439	0.246054	0.968555	-0.0323556	0.0176439	0.246054
0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076
0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076	0.968553	-0.0322692	0.0175926	0.246076
0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599
0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599	0.968573	-0.0321818	0.0178692	0.24599
0.968564	-0.0322483	0.0177342	0.246028	0.968564	-0.0322483	0.0177342	0.246028	0.968564	-0.0322483	0.0177342	0.246028	0.968564	-0.0322483	0.0177342	0.246028
0.968561	-0.0322799	0.017735	0.246035	0.968561	-0.0322799	0.017735	0.246035	0.968561	-0.0322799	0.017735	0.246035	0.968561	-0.0322799	0.017735	0.246035
0.968568	-0.0322545	0.0177757	0.246006	0.968568	-0.0322545	0.0177757	0.246006	0.968568	-0.0322545	0.0177757	0.246006	0.968568	-0.0322545	0.0177757	0.246006
0.96859	-0.0321181	0.0178881	0.245929	0.96859	-0.0321181	0.0178881	0.245929	0.96859	-0.0321181	0.0178881	0.245929	0.96859	-0.0321181	0.0178881	0.245929
