-0.377917	-0.649254	-0.294117	-0.590883	0.338405	0.694381	0.314089	0.551965	0.835793	-0.00766392	0.548983	0.00314711	0.820142	0.15762	0.548101	-0.0459338	0.680594	0.118786	0.721885	0.039548
-0.377917	-0.649254	-0.294117	-0.590883	0.338405	0.694381	0.314089	0.551965	0.835793	-0.00766392	0.548983	0.00314711	0.820142	0.15762	0.548101	-0.0459338	0.680594	0.118786	0.721885	0.039548
-0.376847	-0.64856	-0.295447	-0.591665	0.331661	0.693963	0.309536	0.55911	0.836594	-0.00896016	0.547741	0.00305058	0.821155	0.154784	0.547252	-0.0475484	0.681074	0.118972	0.721259	0.0420598
-0.376847	-0.64856	-0.295447	-0.591665	0.331661	0.693963	0.309536	0.55911	0.836594	-0.00896016	0.547741	0.00305058	0.821155	0.154784	0.547252	-0.0475484	0.681074	0.118972	0.721259	0.0420598
-0.377542	-0.646991	-0.296625	-0.592349	0.325617	0.693731	0.303778	0.566066	0.838573	-0.00888348	0.544713	0.00212244	0.824395	0.150604	0.543627	-0.0464866	0.680767	0.118467	0.72148	0.0445869
-0.378064	-0.646062	-0.297386	-0.592649	0.325617	0.693731	0.303778	0.566066	0.838573	-0.00888348	0.544713	0.00212244	0.824395	0.150604	0.543627	-0.0464866	0.679792	0.11748	0.722409	0.0469781
-0.378064	-0.646062	-0.297386	-0.592649	0.325617	0.693731	0.303778	0.566066	0.838573	-0.00888348	0.544713	0.00212244	0.824395	0.150604	0.543627	-0.0464866	0.679792	0.11748	0.722409	0.0469781
-0.378064	-0.646062	-0.297386	-0.592649	0.325617	0.693731	0.303778	0.566066	0.838573	-0.00888348	0.544713	0.00212244	0.824395	0.150604	0.543627	-0.0464866	0.679792	0.11748	0.722409	0.0469781
-0.379392	-0.643986	-0.299091	-0.593202	0.32276	0.692916	0.296915	0.572307	0.840622	-0.00950899	0.541536	0.00186061	0.824076	0.159682	0.542619	-0.0310574	0.679148	0.116223	0.723056	0.0494036
-0.379955	-0.643021	-0.299595	-0.593633	0.32276	0.692916	0.296915	0.572307	0.840622	-0.00950899	0.541536	0.00186061	0.822427	0.165544	0.543748	-0.0234128	0.679354	0.114061	0.723095	0.0510131
-0.380579	-0.641909	-0.300082	-0.594192	0.32349	0.691576	0.293932	0.575049	0.842458	-0.0112515	0.538645	7.37739e-05	0.820105	0.170958	0.54584	-0.0160933	0.67932	0.112777	0.723293	0.0515027
-0.380579	-0.641909	-0.300082	-0.594192	0.32349	0.691576	0.293932	0.575049	0.842458	-0.0112515	0.538645	7.37739e-05	0.820105	0.170958	0.54584	-0.0160933	0.67932	0.112777	0.723293	0.0515027
-0.380579	-0.641909	-0.300082	-0.594192	0.32349	0.691576	0.293932	0.575049	0.842458	-0.0112515	0.538645	7.37739e-05	0.820105	0.170958	0.54584	-0.0160933	0.67932	0.112777	0.723293	0.0515027
-0.382341	-0.639284	-0.300961	-0.595444	0.325	0.689312	0.295389	0.576169	0.843231	-0.0113358	0.537432	6.14632e-05	0.809375	0.161622	0.564595	-0.00476606	0.677316	0.107949	0.725843	0.0523704
-0.38348	-0.637579	-0.301557	-0.596237	0.326227	0.688783	0.298056	0.574732	0.843231	-0.0113358	0.537432	6.14632e-05	0.809375	0.161622	0.564595	-0.00476606	0.675245	0.104113	0.728333	0.0523049
-0.38348	-0.637579	-0.301557	-0.596237	0.326227	0.688783	0.298056	0.574732	0.843231	-0.0113358	0.537432	6.14632e-05	0.809375	0.161622	0.564595	-0.00476606	0.675245	0.104113	0.728333	0.0523049
-0.384676	-0.635878	-0.302367	-0.596873	0.327523	0.688265	0.301424	0.572856	0.845316	-0.0128689	0.53411	0.00146541	0.802808	0.146511	0.577906	-0.00757489	0.675245	0.104113	0.728333	0.0523049
-0.384984	-0.634934	-0.30291	-0.597403	0.328658	0.687432	0.307072	0.5702	0.845316	-0.0128689	0.53411	0.00146541	0.802808	0.146511	0.577906	-0.00757489	0.673076	0.100986	0.730734	0.0529008
-0.384984	-0.634934	-0.30291	-0.597403	0.328658	0.687432	0.307072	0.5702	0.845316	-0.0128689	0.53411	0.00146541	0.802808	0.146511	0.577906	-0.00757489	0.673076	0.100986	0.730734	0.0529008
-0.380217	-0.634281	-0.30446	-0.600355	0.327491	0.687606	0.307783	0.570278	0.84591	-0.0156	0.533097	0.00053152	0.79235	0.142372	0.593196	-0.00552709	0.668153	0.0972333	0.735527	0.0558262
-0.379899	-0.631847	-0.307066	-0.601795	0.325766	0.687865	0.307479	0.571118	0.84591	-0.0156	0.533097	0.00053152	0.79235	0.142372	0.593196	-0.00552709	0.665993	0.0957586	0.737598	0.0568547
-0.379899	-0.631847	-0.307066	-0.601795	0.325766	0.687865	0.307479	0.571118	0.84591	-0.0156	0.533097	0.00053152	0.79235	0.142372	0.593196	-0.00552709	0.665993	0.0957586	0.737598	0.0568547
-0.380563	-0.630071	-0.308655	-0.602424	0.322212	0.688074	0.305716	0.573822	0.847325	-0.0174873	0.530787	-0.000205558	0.788675	0.143486	0.597824	-0.00311981	0.661347	0.0923588	0.74208	0.0583708
-0.380563	-0.630071	-0.308655	-0.602424	0.322212	0.688074	0.305716	0.573822	0.847325	-0.0174873	0.530787	-0.000205558	0.788675	0.143486	0.597824	-0.00311981	0.661347	0.0923588	0.74208	0.0583708
-0.380563	-0.630071	-0.308655	-0.602424	0.322212	0.688074	0.305716	0.573822	0.847325	-0.0174873	0.530787	-0.000205558	0.788675	0.143486	0.597824	-0.00311981	0.661347	0.0923588	0.74208	0.0583708
-0.381716	-0.628122	-0.310684	-0.602687	0.322212	0.688074	0.305716	0.573822	0.847913	-0.0178152	0.529836	8.9175e-05	0.780814	0.148643	0.606804	0.00482374	0.661347	0.0923588	0.74208	0.0583708
-0.381716	-0.628122	-0.310684	-0.602687	0.322212	0.688074	0.305716	0.573822	0.847913	-0.0178152	0.529836	8.9175e-05	0.780814	0.148643	0.606804	0.00482374	0.661347	0.0923588	0.74208	0.0583708
-0.383476	-0.625807	-0.313134	-0.602709	0.31927	0.687258	0.303962	0.577365	0.848797	-0.0190769	0.528374	0.00116262	0.777018	0.151387	0.610931	0.00940735	0.656719	0.0886989	0.746535	0.059483
-0.383476	-0.625807	-0.313134	-0.602709	0.31927	0.687258	0.303962	0.577365	0.848797	-0.0190769	0.528374	0.00116262	0.777018	0.151387	0.610931	0.00940735	0.656719	0.0886989	0.746535	0.059483
-0.385918	-0.623204	-0.315883	-0.602414	0.318071	0.686602	0.304611	0.578463	0.849925	-0.0254882	0.526282	-0.00241593	0.768325	0.155337	0.620597	0.0201456	0.652744	0.0841728	0.75048	0.0601723
-0.390571	-0.61797	-0.322526	-0.601286	0.318071	0.686602	0.304611	0.578463	0.849925	-0.0254882	0.526282	-0.00241593	0.768325	0.155337	0.620597	0.0201456	0.651032	0.0818642	0.752198	0.060449
-0.390571	-0.61797	-0.322526	-0.601286	0.318071	0.686602	0.304611	0.578463	0.849925	-0.0254882	0.526282	-0.00241593	0.768325	0.155337	0.620597	0.0201456	0.651032	0.0818642	0.752198	0.060449
-0.387078	-0.620371	-0.324086	-0.600232	0.315854	0.685671	0.305218	0.58046	0.851327	-0.0314881	0.523661	-0.00546795	0.766365	0.155749	0.622835	0.02247	0.648204	0.077756	0.755003	0.0612882
-0.387078	-0.620371	-0.324086	-0.600232	0.315854	0.685671	0.305218	0.58046	0.851327	-0.0314881	0.523661	-0.00546795	0.766365	0.155749	0.622835	0.02247	0.648204	0.077756	0.755003	0.0612882
-0.382942	-0.623373	-0.326166	-0.598647	0.313692	0.68418	0.305405	0.583287	0.852362	-0.0322487	0.521922	-0.00600277	0.762146	0.160136	0.626528	0.0308811	0.647234	0.0758444	0.755996	0.0616846
-0.382942	-0.623373	-0.326166	-0.598647	0.313692	0.68418	0.305405	0.583287	0.852362	-0.0322487	0.521922	-0.00600277	0.762146	0.160136	0.626528	0.0308811	0.647234	0.0758444	0.755996	0.0616846
-0.382942	-0.623373	-0.326166	-0.598647	0.313692	0.68418	0.305405	0.583287	0.852362	-0.0322487	0.521922	-0.00600277	0.762146	0.160136	0.626528	0.0308811	0.647234	0.0758444	0.755996	0.0616846
-0.381505	-0.623832	-0.33061	-0.596644	0.31271	0.682452	0.307144	0.584923	0.85596	-0.0320482	0.51602	-0.00531759	0.760143	0.174927	0.623758	0.0500879	0.646589	0.0705567	0.756964	0.0628522
-0.38208	-0.623111	-0.33367	-0.595326	0.31271	0.682452	0.307144	0.584923	0.85596	-0.0320482	0.51602	-0.00531759	0.760143	0.174927	0.623758	0.0500879	0.64686	0.0671443	0.756978	0.0636204
-0.38208	-0.623111	-0.33367	-0.595326	0.31271	0.682452	0.307144	0.584923	0.85596	-0.0320482	0.51602	-0.00531759	0.760143	0.174927	0.623758	0.0500879	0.64686	0.0671443	0.756978	0.0636204
-0.385079	-0.620344	-0.341029	-0.592104	0.313807	0.680074	0.313105	0.583944	0.857823	-0.0348171	0.512715	-0.00705471	0.759986	0.177529	0.622931	0.0534969	0.6468	0.0653422	0.757158	0.0639698
-0.385079	-0.620344	-0.341029	-0.592104	0.313807	0.680074	0.313105	0.583944	0.857823	-0.0348171	0.512715	-0.00705471	0.759986	0.177529	0.622931	0.0534969	0.6468	0.0653422	0.757158	0.0639698
-0.38718	-0.6181	-0.346789	-0.58973	0.313903	0.679241	0.31552	0.583561	0.860658	-0.0416659	0.507322	-0.012462	0.758881	0.181683	0.622645	0.0583418	0.645867	0.0625238	0.758062	0.0654893
-0.38718	-0.6181	-0.346789	-0.58973	0.313903	0.679241	0.31552	0.583561	0.860658	-0.0416659	0.507322	-0.012462	0.758881	0.181683	0.622645	0.0583418	0.645867	0.0625238	0.758062	0.0654893
-0.38718	-0.6181	-0.346789	-0.58973	0.313903	0.679241	0.31552	0.583561	0.860658	-0.0416659	0.507322	-0.012462	0.758881	0.181683	0.622645	0.0583418	0.645867	0.0625238	0.758062	0.0654893
-0.385815	-0.618445	-0.350107	-0.588301	0.312825	0.678551	0.316729	0.584288	0.863487	-0.0461132	0.502017	-0.0155965	0.758106	0.182177	0.62344	0.0583874	0.645321	0.0582842	0.758696	0.0674099
-0.385815	-0.618445	-0.350107	-0.588301	0.312825	0.678551	0.316729	0.584288	0.863487	-0.0461132	0.502017	-0.0155965	0.758106	0.182177	0.62344	0.0583874	0.645321	0.0582842	0.758696	0.0674099
-0.381818	-0.620744	-0.3519	-0.587417	0.311312	0.677648	0.317803	0.58556	0.864563	-0.0473765	0.500016	-0.0164304	0.759139	0.179694	0.622919	0.058217	0.646176	0.0556191	0.758136	0.0677742
-0.379309	-0.622271	-0.352487	-0.587074	0.311312	0.677648	0.317803	0.58556	0.864563	-0.0473765	0.500016	-0.0164304	0.759139	0.179694	0.622919	0.058217	0.64675	0.0529941	0.757835	0.0677605
-0.379309	-0.622271	-0.352487	-0.587074	0.311312	0.677648	0.317803	0.58556	0.864563	-0.0473765	0.500016	-0.0164304	0.759139	0.179694	0.622919	0.058217	0.64675	0.0529941	0.757835	0.0677605
-0.379309	-0.622271	-0.352487	-0.587074	0.311312	0.677648	0.317803	0.58556	0.864563	-0.0473765	0.500016	-0.0164304	0.759139	0.179694	0.622919	0.058217	0.64675	0.0529941	0.757835	0.0677605
-0.369278	-0.629223	-0.356917	-0.583371	0.309877	0.676458	0.319578	0.586728	0.872097	-0.0511957	0.48629	-0.018648	0.762049	0.176987	0.620003	0.0596127	0.645709	0.0493519	0.758789	0.0697319
-0.369278	-0.629223	-0.356917	-0.583371	0.309877	0.676458	0.319578	0.586728	0.872097	-0.0511957	0.48629	-0.018648	0.762049	0.176987	0.620003	0.0596127	0.645709	0.0493519	0.758789	0.0697319
-0.364987	-0.632571	-0.36107	-0.579885	0.306121	0.675501	0.322036	0.588457	0.874089	-0.0517406	0.482661	-0.018156	0.76387	0.177177	0.617385	0.0628264	0.646193	0.0471202	0.75842	0.0707999
-0.362917	-0.634118	-0.363127	-0.578207	0.306121	0.675501	0.322036	0.588457	0.874089	-0.0517406	0.482661	-0.018156	0.76387	0.177177	0.617385	0.0628264	0.646506	0.0462908	0.75818	0.0710634
-0.362917	-0.634118	-0.363127	-0.578207	0.306121	0.675501	0.322036	0.588457	0.874089	-0.0517406	0.482661	-0.018156	0.76387	0.177177	0.617385	0.0628264	0.646506	0.0462908	0.75818	0.0710634
-0.358908	-0.636877	-0.366808	-0.575348	0.302823	0.675586	0.322688	0.589706	0.878223	-0.0521178	0.475106	-0.0168028	0.764183	0.176763	0.617069	0.0632906	0.646798	0.0448163	0.757919	0.0721235
-0.358908	-0.636877	-0.366808	-0.575348	0.302823	0.675586	0.322688	0.589706	0.878223	-0.0521178	0.475106	-0.0168028	0.764183	0.176763	0.617069	0.0632906	0.646798	0.0448163	0.757919	0.0721235
-0.355376	-0.639014	-0.369919	-0.573174	0.301516	0.675219	0.323259	0.590484	0.879277	-0.0514538	0.473262	-0.0157346	0.76642	0.171251	0.61612	0.0605866	0.646647	0.0444672	0.758018	0.0726606
-0.353722	-0.639933	-0.371337	-0.572254	0.299811	0.674858	0.323336	0.591722	0.879277	-0.0514538	0.473262	-0.0157346	0.76642	0.171251	0.61612	0.0605866	0.646099	0.044557	0.758329	0.0742129
-0.353722	-0.639933	-0.371337	-0.572254	0.299811	0.674858	0.323336	0.591722	0.879277	-0.0514538	0.473262	-0.0157346	0.76642	0.171251	0.61612	0.0605866	0.646099	0.044557	0.758329	0.0742129
-0.350677	-0.641398	-0.373954	-0.570783	0.29772	0.674512	0.322346	0.593709	0.884434	-0.0455011	0.464403	-0.00602962	0.76705	0.169817	0.615805	0.0598304	0.645831	0.0445992	0.758463	0.0751487
-0.349473	-0.641769	-0.375226	-0.570269	0.29772	0.674512	0.322346	0.593709	0.884434	-0.0455011	0.464403	-0.00602962	0.76922	0.167005	0.613743	0.0610611	0.645402	0.0441505	0.758572	0.0779439
-0.347697	-0.641711	-0.377761	-0.569746	0.295625	0.674212	0.321071	0.595783	0.885835	-0.0443224	0.461878	-9.28579e-05	0.769558	0.166421	0.613431	0.0615348	0.645204	0.044468	0.758629	0.0788504
-0.347091	-0.640317	-0.380374	-0.569944	0.293248	0.673912	0.319283	0.598253	0.885878	-0.0452784	0.461695	0.00275115	0.769558	0.166421	0.613431	0.0615348	0.645204	0.044468	0.758629	0.0788504
-0.347091	-0.640317	-0.380374	-0.569944	0.293248	0.673912	0.319283	0.598253	0.885878	-0.0452784	0.461695	0.00275115	0.769558	0.166421	0.613431	0.0615348	0.645204	0.044468	0.758629	0.0788504
-0.347091	-0.640317	-0.380374	-0.569944	0.293248	0.673912	0.319283	0.598253	0.885878	-0.0452784	0.461695	0.00275115	0.769558	0.166421	0.613431	0.0615348	0.645204	0.044468	0.758629	0.0788504
-0.346378	-0.637795	-0.382191	-0.571988	0.28816	0.673875	0.314537	0.60326	0.884983	-0.05912	0.461779	0.00841148	0.771092	0.161823	0.612774	0.0611441	0.644013	0.0485163	0.758863	0.0837833
-0.344008	-0.635677	-0.382608	-0.575486	0.28816	0.673875	0.314537	0.60326	0.884983	-0.05912	0.461779	0.00841148	0.771092	0.161823	0.612774	0.0611441	0.644002	0.0500194	0.758598	0.0853712
-0.344008	-0.635677	-0.382608	-0.575486	0.28816	0.673875	0.314537	0.60326	0.884983	-0.05912	0.461779	0.00841148	0.771092	0.161823	0.612774	0.0611441	0.644002	0.0500194	0.758598	0.0853712
-0.339804	-0.634716	-0.381597	-0.5797	0.2839	0.674433	0.310302	0.606839	0.883069	-0.0656773	0.464302	0.0173293	0.771993	0.15934	0.612348	0.0605646	0.644176	0.0531456	0.757822	0.0889877
-0.337374	-0.634442	-0.380766	-0.581961	0.2839	0.674433	0.310302	0.606839	0.883069	-0.0656773	0.464302	0.0173293	0.772351	0.158487	0.612104	0.060708	0.644209	0.056006	0.757136	0.0927529
-0.337374	-0.634442	-0.380766	-0.581961	0.2839	0.674433	0.310302	0.606839	0.883069	-0.0656773	0.464302	0.0173293	0.772351	0.158487	0.612104	0.060708	0.644209	0.056006	0.757136	0.0927529
-0.329158	-0.634293	-0.376956	-0.589264	0.276681	0.675889	0.303425	0.612009	0.882224	-0.0663679	0.465612	0.0219429	0.773512	0.15538	0.611371	0.0613402	0.644276	0.0573669	0.756756	0.0945391
-0.329158	-0.634293	-0.376956	-0.589264	0.276681	0.675889	0.303425	0.612009	0.882224	-0.0663679	0.465612	0.0219429	0.773512	0.15538	0.611371	0.0613402	0.644276	0.0573669	0.756756	0.0945391
-0.329158	-0.634293	-0.376956	-0.589264	0.276681	0.675889	0.303425	0.612009	0.882224	-0.0663679	0.465612	0.0219429	0.773512	0.15538	0.611371	0.0613402	0.644276	0.0573669	0.756756	0.0945391
-0.323552	-0.63411	-0.373857	-0.594516	0.271234	0.677274	0.298297	0.615427	0.87938	-0.0651487	0.469985	0.0395168	0.774272	0.152971	0.611022	0.0612769	0.645543	0.0625105	0.754474	0.100678
-0.323552	-0.63411	-0.373857	-0.594516	0.271234	0.677274	0.298297	0.615427	0.87938	-0.0651487	0.469985	0.0395168	0.774272	0.152971	0.611022	0.0612769	0.645543	0.0625105	0.754474	0.100678
-0.323552	-0.63411	-0.373857	-0.594516	0.271234	0.677274	0.298297	0.615427	0.87938	-0.0651487	0.469985	0.0395168	0.774272	0.152971	0.611022	0.0612769	0.645543	0.0625105	0.754474	0.100678
-0.317776	-0.633653	-0.36994	-0.600538	0.266642	0.678665	0.2935	0.618202	0.877056	-0.0618596	0.473325	0.0539332	0.775236	0.150094	0.610462	0.0617751	0.646658	0.066533	0.752521	0.105446
-0.317776	-0.633653	-0.36994	-0.600538	0.266642	0.678665	0.2935	0.618202	0.877056	-0.0618596	0.473325	0.0539332	0.775236	0.150094	0.610462	0.0617751	0.646658	0.066533	0.752521	0.105446
-0.311467	-0.633155	-0.365051	-0.607323	0.265146	0.679229	0.292	0.618936	0.873177	-0.0539476	0.478112	0.0778576	0.776091	0.146972	0.610105	0.0620771	0.647095	0.067976	0.751764	0.107236
-0.308299	-0.632903	-0.362444	-0.610753	0.263704	0.679778	0.290391	0.619706	0.873177	-0.0539476	0.478112	0.0778576	0.776091	0.146972	0.610105	0.0620771	0.647095	0.067976	0.751764	0.107236
-0.308299	-0.632903	-0.362444	-0.610753	0.263704	0.679778	0.290391	0.619706	0.873177	-0.0539476	0.478112	0.0778576	0.776091	0.146972	0.610105	0.0620771	0.647095	0.067976	0.751764	0.107236
-0.30519	-0.632566	-0.359907	-0.614154	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.776407	0.146026	0.60993	0.062085	0.647837	0.0709954	0.750278	0.111124
-0.302187	-0.632158	-0.357549	-0.617428	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.778702	0.141139	0.608149	0.062104	0.648093	0.0725078	0.74962	0.113082
-0.302187	-0.632158	-0.357549	-0.617428	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.778702	0.141139	0.608149	0.062104	0.648093	0.0725078	0.74962	0.113082
-0.302187	-0.632158	-0.357549	-0.617428	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.778702	0.141139	0.608149	0.062104	0.648093	0.0725078	0.74962	0.113082
-0.302187	-0.632158	-0.357549	-0.617428	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.778702	0.141139	0.608149	0.062104	0.648093	0.0725078	0.74962	0.113082
-0.302187	-0.632158	-0.357549	-0.617428	0.260657	0.681017	0.287115	0.621159	0.868855	-0.047424	0.482474	0.100303	0.778702	0.141139	0.608149	0.062104	0.648093	0.0725078	0.74962	0.113082
-0.294167	-0.630598	-0.351829	-0.626121	0.254784	0.683975	0.279445	0.623838	0.862872	-0.0433907	0.487705	0.12535	0.77915	0.140605	0.607705	0.0620487	0.648093	0.0725078	0.74962	0.113082
-0.294167	-0.630598	-0.351829	-0.626121	0.254784	0.683975	0.279445	0.623838	0.862872	-0.0433907	0.487705	0.12535	0.77915	0.140605	0.607705	0.0620487	0.648093	0.0725078	0.74962	0.113082
-0.291856	-0.62994	-0.350466	-0.628625	0.253149	0.684963	0.277419	0.624323	0.859699	-0.0406837	0.490317	0.1373	0.780028	0.140005	0.606665	0.0625513	0.648349	0.075635	0.74846	0.117175
-0.287497	-0.628664	-0.348297	-0.6331	0.253149	0.684963	0.277419	0.624323	0.859699	-0.0406837	0.490317	0.1373	0.780286	0.139656	0.606368	0.0629872	0.648754	0.0790737	0.747086	0.12136
-0.287497	-0.628664	-0.348297	-0.6331	0.253149	0.684963	0.277419	0.624323	0.859699	-0.0406837	0.490317	0.1373	0.780286	0.139656	0.606368	0.0629872	0.648754	0.0790737	0.747086	0.12136
-0.285377	-0.628173	-0.347339	-0.635071	0.246762	0.689121	0.268803	0.626072	0.855683	-0.036142	0.492725	0.154022	0.780529	0.139397	0.606073	0.0633871	0.649343	0.0829474	0.745448	0.125622
-0.285377	-0.628173	-0.347339	-0.635071	0.246762	0.689121	0.268803	0.626072	0.855683	-0.036142	0.492725	0.154022	0.780529	0.139397	0.606073	0.0633871	0.649343	0.0829474	0.745448	0.125622
-0.280852	-0.627593	-0.345042	-0.638901	0.245182	0.690266	0.266684	0.626338	0.853632	-0.0325149	0.493144	0.164515	0.78086	0.138641	0.6057	0.0645263	0.649711	0.0851918	0.74448	0.127935
-0.278346	-0.627529	-0.343619	-0.640825	0.24356	0.691443	0.264519	0.62659	0.853632	-0.0325149	0.493144	0.164515	0.78086	0.138641	0.6057	0.0645263	0.650635	0.0896127	0.742377	0.132361
-0.278346	-0.627529	-0.343619	-0.640825	0.24356	0.691443	0.264519	0.62659	0.853632	-0.0325149	0.493144	0.164515	0.78086	0.138641	0.6057	0.0645263	0.650635	0.0896127	0.742377	0.132361
-0.272958	-0.627894	-0.340333	-0.644528	0.237686	0.696227	0.256499	0.626882	0.851321	-0.0261198	0.49207	0.180105	0.78058	0.138976	0.605888	0.065424	0.650635	0.0896127	0.742377	0.132361
-0.267336	-0.628813	-0.336363	-0.648063	0.237686	0.696227	0.256499	0.626882	0.851321	-0.0261198	0.49207	0.180105	0.779748	0.140801	0.606229	0.0682236	0.651415	0.0939131	0.740438	0.136348
-0.267336	-0.628813	-0.336363	-0.648063	0.237686	0.696227	0.256499	0.626882	0.851321	-0.0261198	0.49207	0.180105	0.779748	0.140801	0.606229	0.0682236	0.651415	0.0939131	0.740438	0.136348
-0.264507	-0.629495	-0.334031	-0.649766	0.234854	0.698652	0.252485	0.626882	0.849154	-0.0165267	0.489248	0.198246	0.779431	0.141441	0.606367	0.0692909	0.651859	0.0983568	0.738741	0.140242
-0.259001	-0.630988	-0.328807	-0.653191	0.234854	0.698652	0.252485	0.626882	0.84846	-0.012755	0.487864	0.204796	0.778792	0.142378	0.606811	0.0706525	0.652129	0.102743	0.737123	0.144295
-0.259001	-0.630988	-0.328807	-0.653191	0.234854	0.698652	0.252485	0.626882	0.84846	-0.012755	0.487864	0.204796	0.778792	0.142378	0.606811	0.0706525	0.652129	0.102743	0.737123	0.144295
-0.256369	-0.631786	-0.325871	-0.654927	0.230019	0.702691	0.245556	0.626912	0.847051	-0.00437072	0.484485	0.218539	0.778046	0.144353	0.607077	0.072554	0.652386	0.106828	0.735588	0.147952
-0.253774	-0.632632	-0.322771	-0.656654	0.228625	0.704072	0.24325	0.626771	0.847051	-0.00437072	0.484485	0.218539	0.778046	0.144353	0.607077	0.072554	0.652386	0.106828	0.735588	0.147952
-0.253774	-0.632632	-0.322771	-0.656654	0.228625	0.704072	0.24325	0.626771	0.847051	-0.00437072	0.484485	0.218539	0.778046	0.144353	0.607077	0.072554	0.652386	0.106828	0.735588	0.147952
-0.248572	-0.634399	-0.315747	-0.660344	0.22432	0.708935	0.236521	0.62542	0.844604	0.0107882	0.477824	0.24127	0.777146	0.146713	0.607361	0.0750429	0.653176	0.11332	0.732805	0.153351
-0.245992	-0.635374	-0.311902	-0.662197	0.22432	0.708935	0.236521	0.62542	0.844604	0.0107882	0.477824	0.24127	0.776755	0.147544	0.607542	0.0759924	0.653674	0.115471	0.73164	0.155176
-0.243333	-0.636458	-0.307642	-0.664128	0.222818	0.710688	0.234257	0.624819	0.842557	0.0225303	0.472469	0.257611	0.775911	0.14932	0.608016	0.077345	0.654277	0.117622	0.730356	0.157058
-0.240493	-0.637679	-0.302937	-0.666151	0.220109	0.714071	0.229782	0.623582	0.842557	0.0225303	0.472469	0.257611	0.775911	0.14932	0.608016	0.077345	0.654871	0.119864	0.729033	0.15902
-0.240493	-0.637679	-0.302937	-0.666151	0.220109	0.714071	0.229782	0.623582	0.842557	0.0225303	0.472469	0.257611	0.775911	0.14932	0.608016	0.077345	0.654871	0.119864	0.729033	0.15902
-0.234328	-0.640527	-0.292318	-0.670347	0.216644	0.719223	0.222782	0.621411	0.834245	0.0612662	0.453885	0.307033	0.774993	0.151574	0.608443	0.0787934	0.655413	0.122153	0.727734	0.160985
-0.234328	-0.640527	-0.292318	-0.670347	0.216644	0.719223	0.222782	0.621411	0.834245	0.0612662	0.453885	0.307033	0.774993	0.151574	0.608443	0.0787934	0.655413	0.122153	0.727734	0.160985
-0.222074	-0.646371	-0.26755	-0.679194	0.215791	0.720936	0.220357	0.620587	0.831235	0.0710614	0.449297	0.31958	0.773762	0.154634	0.608997	0.0806399	0.655862	0.12441	0.726518	0.162906
-0.215715	-0.648619	-0.254449	-0.684117	0.215791	0.720936	0.220357	0.620587	0.831235	0.0710614	0.449297	0.31958	0.773762	0.154634	0.608997	0.0806399	0.656126	0.132293	0.723295	0.169825
-0.215715	-0.648619	-0.254449	-0.684117	0.215791	0.720936	0.220357	0.620587	0.831235	0.0710614	0.449297	0.31958	0.773762	0.154634	0.608997	0.0806399	0.656126	0.132293	0.723295	0.169825
-0.211279	-0.649546	-0.244959	-0.688074	0.213579	0.727887	0.210645	0.616598	0.827981	0.0762346	0.449836	0.32601	0.773441	0.155507	0.609152	0.0808749	0.655381	0.140002	0.721066	0.175895
-0.207825	-0.650322	-0.238355	-0.690707	0.213579	0.727887	0.210645	0.616598	0.827981	0.0762346	0.449836	0.32601	0.772648	0.158139	0.609358	0.0817908	0.654528	0.144331	0.720308	0.178653
-0.207825	-0.650322	-0.238355	-0.690707	0.213579	0.727887	0.210645	0.616598	0.827981	0.0762346	0.449836	0.32601	0.772648	0.158139	0.609358	0.0817908	0.654528	0.144331	0.720308	0.178653
-0.206124	-0.650981	-0.235178	-0.691684	0.212562	0.731442	0.205261	0.614555	0.822358	0.0869222	0.453614	0.332275	0.771723	0.161067	0.609598	0.0830076	0.653196	0.148574	0.720028	0.181167
-0.204442	-0.651908	-0.23144	-0.692572	0.211915	0.733318	0.202489	0.613461	0.822358	0.0869222	0.453614	0.332275	0.771723	0.161067	0.609598	0.0830076	0.651407	0.152737	0.720181	0.18352
-0.204442	-0.651908	-0.23144	-0.692572	0.211915	0.733318	0.202489	0.613461	0.822358	0.0869222	0.453614	0.332275	0.771723	0.161067	0.609598	0.0830076	0.651407	0.152737	0.720181	0.18352
-0.200468	-0.655089	-0.221727	-0.693908	0.207276	0.743118	0.186576	0.608278	0.822354	0.0987434	0.452614	0.330339	0.770851	0.163934	0.60981	0.0839447	0.65048	0.154581	0.720358	0.184568
-0.200468	-0.655089	-0.221727	-0.693908	0.207276	0.743118	0.186576	0.608278	0.822354	0.0987434	0.452614	0.330339	0.770851	0.163934	0.60981	0.0839447	0.65048	0.154581	0.720358	0.184568
-0.204196	-0.661375	-0.209654	-0.690603	0.206232	0.745139	0.183228	0.607177	0.821967	0.104258	0.456205	0.324619	0.768941	0.171419	0.61	0.0851172	0.649547	0.156422	0.720524	0.185651
