0.513465	0.383557	0.627677	0.441881	-0.0652404	-0.70536	0.0227446	-0.705474	-0.713899	-0.162015	-0.57609	-0.363619	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513948	0.380972	0.62944	0.441047	-0.0652404	-0.70536	0.0227446	-0.705474	-0.714242	-0.15852	-0.577028	-0.362999	-0.848288	-0.10523	-0.513392	0.0759159	-0.696653	-0.20502	-0.642659	-0.244196
0.513853	0.379805	0.630838	0.440167	-0.0661878	-0.704445	0.0181556	-0.706432	-0.714772	-0.152773	-0.578355	-0.362307	-0.848288	-0.10523	-0.513392	0.0759159	-0.691697	-0.205926	-0.646945	-0.246196
0.513744	0.379452	0.631313	0.439917	-0.0661878	-0.704445	0.0181556	-0.706432	-0.714772	-0.152773	-0.578355	-0.362307	-0.848288	-0.10523	-0.513392	0.0759159	-0.690647	-0.206249	-0.647773	-0.246695
0.513557	0.378709	0.632351	0.439285	-0.0774752	-0.698915	-0.00507488	-0.710977	-0.714797	-0.15052	-0.579217	-0.361825	-0.848288	-0.10523	-0.513392	0.0759159	-0.690647	-0.206249	-0.647773	-0.246695
0.513557	0.378709	0.632351	0.439285	-0.0774752	-0.698915	-0.00507488	-0.710977	-0.714797	-0.15052	-0.579217	-0.361825	-0.848288	-0.10523	-0.513392	0.0759159	-0.690647	-0.206249	-0.647773	-0.246695
0.513557	0.378709	0.632351	0.439285	-0.0774752	-0.698915	-0.00507488	-0.710977	-0.714797	-0.15052	-0.579217	-0.361825	-0.848288	-0.10523	-0.513392	0.0759159	-0.690647	-0.206249	-0.647773	-0.246695
0.513775	0.377434	0.633816	0.438015	-0.0774752	-0.698915	-0.00507488	-0.710977	-0.714797	-0.15052	-0.579217	-0.361825	-0.848288	-0.10523	-0.513392	0.0759159	-0.687804	-0.207111	-0.649954	-0.248172
0.514134	0.376584	0.634465	0.437384	-0.0801847	-0.698117	-0.0104879	-0.711403	-0.714917	-0.148368	-0.579852	-0.361459	-0.848288	-0.10523	-0.513392	0.0759159	-0.687804	-0.207111	-0.649954	-0.248172
0.514134	0.376584	0.634465	0.437384	-0.0801847	-0.698117	-0.0104879	-0.711403	-0.714917	-0.148368	-0.579852	-0.361459	-0.848288	-0.10523	-0.513392	0.0759159	-0.687804	-0.207111	-0.649954	-0.248172
0.515979	0.373479	0.636069	0.43554	-0.0801847	-0.698117	-0.0104879	-0.711403	-0.714974	-0.146356	-0.580507	-0.361113	-0.848288	-0.10523	-0.513392	0.0759159	-0.685852	-0.207843	-0.65109	-0.249981
0.515979	0.373479	0.636069	0.43554	-0.0801847	-0.698117	-0.0104879	-0.711403	-0.714974	-0.146356	-0.580507	-0.361113	-0.848288	-0.10523	-0.513392	0.0759159	-0.685852	-0.207843	-0.65109	-0.249981
0.515979	0.373479	0.636069	0.43554	-0.0801847	-0.698117	-0.0104879	-0.711403	-0.714974	-0.146356	-0.580507	-0.361113	-0.848288	-0.10523	-0.513392	0.0759159	-0.685852	-0.207843	-0.65109	-0.249981
0.516867	0.372259	0.636484	0.434925	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.682909	-0.20847	-0.65333	-0.251667
0.516867	0.372259	0.636484	0.434925	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.682909	-0.20847	-0.65333	-0.251667
0.517589	0.371034	0.636617	0.434918	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.681822	-0.208754	-0.654089	-0.252406
0.517589	0.371034	0.636617	0.434918	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.681822	-0.208754	-0.654089	-0.252406
0.517589	0.371034	0.636617	0.434918	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.681822	-0.208754	-0.654089	-0.252406
0.517589	0.371034	0.636617	0.434918	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.681822	-0.208754	-0.654089	-0.252406
0.517589	0.371034	0.636617	0.434918	-0.0850797	-0.69761	-0.0274052	-0.71088	-0.714795	-0.14451	-0.581379	-0.36081	-0.848288	-0.10523	-0.513392	0.0759159	-0.681822	-0.208754	-0.654089	-0.252406
0.51776	0.370641	0.636388	0.435385	-0.0857838	-0.697261	-0.0315143	-0.710967	-0.713969	-0.135838	-0.585714	-0.358796	-0.848288	-0.10523	-0.513392	0.0759159	-0.680467	-0.208627	-0.655008	-0.253779
0.51776	0.370641	0.636388	0.435385	-0.0857838	-0.697261	-0.0315143	-0.710967	-0.713969	-0.135838	-0.585714	-0.358796	-0.848288	-0.10523	-0.513392	0.0759159	-0.680467	-0.208627	-0.655008	-0.253779
0.51776	0.370641	0.636388	0.435385	-0.0857838	-0.697261	-0.0315143	-0.710967	-0.713969	-0.135838	-0.585714	-0.358796	-0.848288	-0.10523	-0.513392	0.0759159	-0.680467	-0.208627	-0.655008	-0.253779
0.51776	0.370641	0.636388	0.435385	-0.0857838	-0.697261	-0.0315143	-0.710967	-0.713969	-0.135838	-0.585714	-0.358796	-0.848288	-0.10523	-0.513392	0.0759159	-0.680467	-0.208627	-0.655008	-0.253779
0.516951	0.37121	0.63483	0.438128	-0.0861296	-0.697036	-0.0328768	-0.711085	-0.713879	-0.133698	-0.586815	-0.357982	-0.848288	-0.10523	-0.513392	0.0759159	-0.677624	-0.205096	-0.658317	-0.255694
0.516951	0.37121	0.63483	0.438128	-0.0861296	-0.697036	-0.0328768	-0.711085	-0.713879	-0.133698	-0.586815	-0.357982	-0.848288	-0.10523	-0.513392	0.0759159	-0.677624	-0.205096	-0.658317	-0.255694
0.516951	0.37121	0.63483	0.438128	-0.0861296	-0.697036	-0.0328768	-0.711085	-0.713879	-0.133698	-0.586815	-0.357982	-0.848288	-0.10523	-0.513392	0.0759159	-0.677624	-0.205096	-0.658317	-0.255694
0.51611	0.372135	0.633657	0.440029	-0.0870567	-0.696599	-0.035559	-0.711271	-0.713879	-0.133698	-0.586815	-0.357982	-0.848288	-0.10523	-0.513392	0.0759159	-0.676352	-0.204138	-0.659571	-0.256596
0.51611	0.372135	0.633657	0.440029	-0.0870567	-0.696599	-0.035559	-0.711271	-0.713879	-0.133698	-0.586815	-0.357982	-0.848288	-0.10523	-0.513392	0.0759159	-0.676352	-0.204138	-0.659571	-0.256596
0.515306	0.373018	0.632568	0.441787	-0.0870567	-0.696599	-0.035559	-0.711271	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.514172	0.374521	0.630465	0.444832	-0.0870567	-0.696599	-0.035559	-0.711271	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.513467	0.375519	0.629325	0.446417	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.513467	0.375519	0.629325	0.446417	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.513467	0.375519	0.629325	0.446417	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.513467	0.375519	0.629325	0.446417	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.713133	-0.130086	-0.58981	-0.355869	-0.848288	-0.10523	-0.513392	0.0759159	-0.675106	-0.202219	-0.660782	-0.258276
0.508381	0.38258	0.622865	0.455216	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.712671	-0.128625	-0.591023	-0.355312	-0.848288	-0.10523	-0.513392	0.0759159	-0.67452	-0.200302	-0.661784	-0.258735
0.508381	0.38258	0.622865	0.455216	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.712671	-0.128625	-0.591023	-0.355312	-0.848288	-0.10523	-0.513392	0.0759159	-0.67452	-0.200302	-0.661784	-0.258735
0.508381	0.38258	0.622865	0.455216	-0.0933762	-0.694552	-0.0486344	-0.711697	-0.712671	-0.128625	-0.591023	-0.355312	-0.848288	-0.10523	-0.513392	0.0759159	-0.67452	-0.200302	-0.661784	-0.258735
0.50603	0.386322	0.619463	0.459298	-0.095577	-0.693811	-0.0527229	-0.711837	-0.709896	-0.124312	-0.59552	-0.354895	-0.848288	-0.10523	-0.513392	0.0759159	-0.672184	-0.197274	-0.66454	-0.260074
0.504804	0.388274	0.618046	0.460908	-0.095577	-0.693811	-0.0527229	-0.711837	-0.709896	-0.124312	-0.59552	-0.354895	-0.848288	-0.10523	-0.513392	0.0759159	-0.672184	-0.197274	-0.66454	-0.260074
0.502968	0.391366	0.615684	0.463452	-0.0970326	-0.693292	-0.0552965	-0.71195	-0.709896	-0.124312	-0.59552	-0.354895	-0.848288	-0.10523	-0.513392	0.0759159	-0.672184	-0.197274	-0.66454	-0.260074
0.502149	0.39272	0.614735	0.464455	-0.0970326	-0.693292	-0.0552965	-0.71195	-0.708357	-0.122587	-0.596472	-0.356965	-0.848288	-0.10523	-0.513392	0.0759159	-0.6718	-0.195918	-0.665253	-0.260266
0.50133	0.394035	0.613959	0.465251	-0.0970326	-0.693292	-0.0552965	-0.71195	-0.708357	-0.122587	-0.596472	-0.356965	-0.848288	-0.10523	-0.513392	0.0759159	-0.671964	-0.194421	-0.665543	-0.260225
0.500056	0.396576	0.61256	0.466306	-0.0970326	-0.693292	-0.0552965	-0.71195	-0.708357	-0.122587	-0.596472	-0.356965	-0.848288	-0.10523	-0.513392	0.0759159	-0.671964	-0.194421	-0.665543	-0.260225
0.498629	0.400595	0.610547	0.467038	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671964	-0.194421	-0.665543	-0.260225
0.498629	0.400595	0.610547	0.467038	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671964	-0.194421	-0.665543	-0.260225
0.484662	0.421315	0.604753	0.47103	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671987	-0.192845	-0.666083	-0.259955
0.484662	0.421315	0.604753	0.47103	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671987	-0.192845	-0.666083	-0.259955
0.484662	0.421315	0.604753	0.47103	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671987	-0.192845	-0.666083	-0.259955
0.484662	0.421315	0.604753	0.47103	-0.0995175	-0.693225	-0.0651053	-0.710842	-0.708086	-0.121862	-0.596665	-0.357428	-0.848288	-0.10523	-0.513392	0.0759159	-0.671987	-0.192845	-0.666083	-0.259955
0.476052	0.433257	0.601127	0.473613	-0.0962642	-0.694098	-0.0681463	-0.710153	-0.709055	-0.116935	-0.597213	-0.356236	-0.848288	-0.10523	-0.513392	0.0759159	-0.66917	-0.190594	-0.669495	-0.26012
0.476052	0.433257	0.601127	0.473613	-0.0962642	-0.694098	-0.0681463	-0.710153	-0.709055	-0.116935	-0.597213	-0.356236	-0.848288	-0.10523	-0.513392	0.0759159	-0.66917	-0.190594	-0.669495	-0.26012
0.476052	0.433257	0.601127	0.473613	-0.0962642	-0.694098	-0.0681463	-0.710153	-0.709055	-0.116935	-0.597213	-0.356236	-0.848288	-0.10523	-0.513392	0.0759159	-0.66917	-0.190594	-0.669495	-0.26012
0.473486	0.436613	0.600157	0.474332	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.668764	-0.18961	-0.669938	-0.260742
0.473486	0.436613	0.600157	0.474332	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.668764	-0.18961	-0.669938	-0.260742
0.467118	0.443926	0.598573	0.475858	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.667844	-0.188613	-0.670869	-0.26143
0.467118	0.443926	0.598573	0.475858	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.667844	-0.188613	-0.670869	-0.26143
0.467118	0.443926	0.598573	0.475858	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.667844	-0.188613	-0.670869	-0.26143
0.467118	0.443926	0.598573	0.475858	-0.0961009	-0.694251	-0.0687947	-0.709963	-0.709782	-0.115977	-0.596639	-0.356062	-0.848288	-0.10523	-0.513392	0.0759159	-0.667844	-0.188613	-0.670869	-0.26143
0.437213	0.473774	0.596605	0.477959	-0.0956179	-0.694662	-0.0702847	-0.70948	-0.711583	-0.113851	-0.594265	-0.357123	-0.848288	-0.10523	-0.513392	0.0759159	-0.665226	-0.188485	-0.672918	-0.262926
0.437213	0.473774	0.596605	0.477959	-0.0956179	-0.694662	-0.0702847	-0.70948	-0.711583	-0.113851	-0.594265	-0.357123	-0.848288	-0.10523	-0.513392	0.0759159	-0.665226	-0.188485	-0.672918	-0.262926
0.432943	0.477594	0.59689	0.47769	-0.095835	-0.694319	-0.0772523	-0.709062	-0.712215	-0.113176	-0.592828	-0.358464	-0.848288	-0.10523	-0.513392	0.0759159	-0.663669	-0.1886	-0.673824	-0.264453
0.428314	0.481603	0.59699	0.477713	-0.095835	-0.694319	-0.0772523	-0.709062	-0.712215	-0.113176	-0.592828	-0.358464	-0.848288	-0.10523	-0.513392	0.0759159	-0.663121	-0.188575	-0.674068	-0.26522
0.423508	0.485569	0.597174	0.477752	-0.0963121	-0.695186	-0.0791426	-0.707939	-0.712215	-0.113176	-0.592828	-0.358464	-0.848288	-0.10523	-0.513392	0.0759159	-0.662706	-0.18839	-0.67429	-0.265824
0.413869	0.493106	0.598253	0.47713	-0.0963121	-0.695186	-0.0791426	-0.707939	-0.712215	-0.113176	-0.592828	-0.358464	-0.848288	-0.10523	-0.513392	0.0759159	-0.662706	-0.18839	-0.67429	-0.265824
0.413869	0.493106	0.598253	0.47713	-0.0963121	-0.695186	-0.0791426	-0.707939	-0.712215	-0.113176	-0.592828	-0.358464	-0.848288	-0.10523	-0.513392	0.0759159	-0.662706	-0.18839	-0.67429	-0.265824
0.403662	0.500424	0.599943	0.476132	-0.0963121	-0.695186	-0.0791426	-0.707939	-0.713089	-0.111406	-0.591048	-0.360215	-0.848288	-0.10523	-0.513392	0.0759159	-0.66151	-0.187874	-0.675011	-0.267336
0.39805	0.504319	0.600815	0.475646	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.713089	-0.111406	-0.591048	-0.360215	-0.848288	-0.10523	-0.513392	0.0759159	-0.66151	-0.187874	-0.675011	-0.267336
0.386025	0.512182	0.602842	0.47459	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.713089	-0.111406	-0.591048	-0.360215	-0.848288	-0.10523	-0.513392	0.0759159	-0.660886	-0.187796	-0.675428	-0.267879
0.379999	0.515854	0.604103	0.473871	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.714062	-0.110135	-0.588284	-0.36319	-0.848288	-0.10523	-0.513392	0.0759159	-0.660152	-0.187661	-0.675972	-0.268413
0.373835	0.519562	0.605083	0.473474	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.714062	-0.110135	-0.588284	-0.36319	-0.848288	-0.10523	-0.513392	0.0759159	-0.65953	-0.187417	-0.676444	-0.268921
0.373835	0.519562	0.605083	0.473474	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.714062	-0.110135	-0.588284	-0.36319	-0.848288	-0.10523	-0.513392	0.0759159	-0.65953	-0.187417	-0.676444	-0.268921
0.373835	0.519562	0.605083	0.473474	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.714062	-0.110135	-0.588284	-0.36319	-0.848288	-0.10523	-0.513392	0.0759159	-0.65953	-0.187417	-0.676444	-0.268921
0.373835	0.519562	0.605083	0.473474	-0.0962501	-0.695606	-0.0802655	-0.707408	-0.714062	-0.110135	-0.588284	-0.36319	-0.848288	-0.10523	-0.513392	0.0759159	-0.65953	-0.187417	-0.676444	-0.268921
0.353652	0.530861	0.608091	0.472591	-0.0910954	-0.69616	-0.0769205	-0.707916	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.657506	-0.186674	-0.677853	-0.270839
0.346786	0.534375	0.609378	0.472062	-0.08544	-0.696305	-0.073177	-0.708876	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.657506	-0.186674	-0.677853	-0.270839
0.346786	0.534375	0.609378	0.472062	-0.08544	-0.696305	-0.073177	-0.708876	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.657506	-0.186674	-0.677853	-0.270839
0.333147	0.541028	0.611567	0.471474	-0.08544	-0.696305	-0.073177	-0.708876	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.655455	-0.186353	-0.679512	-0.271874
0.318981	0.547568	0.614134	0.470383	-0.08544	-0.696305	-0.073177	-0.708876	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.654644	-0.186188	-0.680224	-0.272159
0.297501	0.556419	0.620058	0.466283	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.654644	-0.186188	-0.680224	-0.272159
0.290013	0.559452	0.621771	0.465088	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.653946	-0.185927	-0.680882	-0.27237
0.290013	0.559452	0.621771	0.465088	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.653946	-0.185927	-0.680882	-0.27237
0.290013	0.559452	0.621771	0.465088	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.714057	-0.110262	-0.586554	-0.36595	-0.848288	-0.10523	-0.513392	0.0759159	-0.653946	-0.185927	-0.680882	-0.27237
0.282687	0.562227	0.623469	0.463977	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.713525	-0.111971	-0.581301	-0.374746	-0.848288	-0.10523	-0.513392	0.0759159	-0.652215	-0.184858	-0.682694	-0.272712
0.282687	0.562227	0.623469	0.463977	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.713525	-0.111971	-0.581301	-0.374746	-0.848288	-0.10523	-0.513392	0.0759159	-0.652215	-0.184858	-0.682694	-0.272712
0.282687	0.562227	0.623469	0.463977	-0.0840304	-0.69633	-0.0724234	-0.709097	-0.713525	-0.111971	-0.581301	-0.374746	-0.848288	-0.10523	-0.513392	0.0759159	-0.652215	-0.184858	-0.682694	-0.272712
0.269128	0.566695	0.627463	0.461213	-0.0826597	-0.696309	-0.071691	-0.709353	-0.712933	-0.114117	-0.578186	-0.380007	-0.848288	-0.10523	-0.513392	0.0759159	-0.648741	-0.184499	-0.685985	-0.272983
0.269128	0.566695	0.627463	0.461213	-0.0826597	-0.696309	-0.071691	-0.709353	-0.712933	-0.114117	-0.578186	-0.380007	-0.848288	-0.10523	-0.513392	0.0759159	-0.648741	-0.184499	-0.685985	-0.272983
0.269128	0.566695	0.627463	0.461213	-0.0826597	-0.696309	-0.071691	-0.709353	-0.712933	-0.114117	-0.578186	-0.380007	-0.848288	-0.10523	-0.513392	0.0759159	-0.648741	-0.184499	-0.685985	-0.272983
0.269128	0.566695	0.627463	0.461213	-0.0826597	-0.696309	-0.071691	-0.709353	-0.712933	-0.114117	-0.578186	-0.380007	-0.848288	-0.10523	-0.513392	0.0759159	-0.648741	-0.184499	-0.685985	-0.272983
0.262434	0.568763	0.629582	0.459634	-0.0717255	-0.696026	-0.0665803	-0.711316	-0.705444	-0.130416	-0.565121	-0.407406	-0.848288	-0.10523	-0.513392	0.0759159	-0.644877	-0.184705	-0.688845	-0.274791
0.262434	0.568763	0.629582	0.459634	-0.0717255	-0.696026	-0.0665803	-0.711316	-0.705444	-0.130416	-0.565121	-0.407406	-0.848288	-0.10523	-0.513392	0.0759159	-0.644877	-0.184705	-0.688845	-0.274791
0.241248	0.575264	0.635141	0.455485	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.705444	-0.130416	-0.565121	-0.407406	-0.848288	-0.10523	-0.513392	0.0759159	-0.643553	-0.184954	-0.689427	-0.276264
0.241248	0.575264	0.635141	0.455485	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.705444	-0.130416	-0.565121	-0.407406	-0.848288	-0.10523	-0.513392	0.0759159	-0.643553	-0.184954	-0.689427	-0.276264
0.241248	0.575264	0.635141	0.455485	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.705444	-0.130416	-0.565121	-0.407406	-0.848288	-0.10523	-0.513392	0.0759159	-0.643553	-0.184954	-0.689427	-0.276264
0.226674	0.579928	0.638358	0.45255	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.701103	-0.136333	-0.563475	-0.415166	-0.848288	-0.10523	-0.513392	0.0759159	-0.641155	-0.185237	-0.690697	-0.278468
0.226674	0.579928	0.638358	0.45255	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.701103	-0.136333	-0.563475	-0.415166	-0.848288	-0.10523	-0.513392	0.0759159	-0.641155	-0.185237	-0.690697	-0.278468
0.226674	0.579928	0.638358	0.45255	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.701103	-0.136333	-0.563475	-0.415166	-0.848288	-0.10523	-0.513392	0.0759159	-0.641155	-0.185237	-0.690697	-0.278468
0.226674	0.579928	0.638358	0.45255	-0.0706863	-0.69653	-0.0659922	-0.710981	-0.701103	-0.136333	-0.563475	-0.415166	-0.848288	-0.10523	-0.513392	0.0759159	-0.641155	-0.185237	-0.690697	-0.278468
0.203928	0.586847	0.642696	0.448292	-0.0698429	-0.697133	-0.0652922	-0.710538	-0.696236	-0.14253	-0.562508	-0.422522	-0.848288	-0.10523	-0.513392	0.0759159	-0.639015	-0.185356	-0.692213	-0.279541
0.203928	0.586847	0.642696	0.448292	-0.0698429	-0.697133	-0.0652922	-0.710538	-0.696236	-0.14253	-0.562508	-0.422522	-0.848288	-0.10523	-0.513392	0.0759159	-0.639015	-0.185356	-0.692213	-0.279541
0.203928	0.586847	0.642696	0.448292	-0.0698429	-0.697133	-0.0652922	-0.710538	-0.696236	-0.14253	-0.562508	-0.422522	-0.848288	-0.10523	-0.513392	0.0759159	-0.639015	-0.185356	-0.692213	-0.279541
0.19648	0.588641	0.644277	0.446995	-0.0651085	-0.698774	-0.060957	-0.709761	-0.690773	-0.149049	-0.562278	-0.429488	-0.848288	-0.10523	-0.513392	0.0759159	-0.633969	-0.185332	-0.696073	-0.281459
0.19648	0.588641	0.644277	0.446995	-0.0651085	-0.698774	-0.060957	-0.709761	-0.690773	-0.149049	-0.562278	-0.429488	-0.848288	-0.10523	-0.513392	0.0759159	-0.633969	-0.185332	-0.696073	-0.281459
0.18891	0.590366	0.64591	0.445625	-0.0607185	-0.699664	-0.0577068	-0.709545	-0.690773	-0.149049	-0.562278	-0.429488	-0.848288	-0.10523	-0.513392	0.0759159	-0.631935	-0.185475	-0.697624	-0.282098
0.18891	0.590366	0.64591	0.445625	-0.0607185	-0.699664	-0.0577068	-0.709545	-0.690773	-0.149049	-0.562278	-0.429488	-0.848288	-0.10523	-0.513392	0.0759159	-0.631935	-0.185475	-0.697624	-0.282098
0.180852	0.592147	0.647298	0.444589	-0.0607185	-0.699664	-0.0577068	-0.709545	-0.658505	-0.177941	-0.57462	-0.452239	-0.848288	-0.10523	-0.513392	0.0759159	-0.630006	-0.185653	-0.698908	-0.283115
0.172662	0.593827	0.648472	0.443893	-0.0607185	-0.699664	-0.0577068	-0.709545	-0.658505	-0.177941	-0.57462	-0.452239	-0.848288	-0.10523	-0.513392	0.0759159	-0.630006	-0.185653	-0.698908	-0.283115
0.172662	0.593827	0.648472	0.443893	-0.0607185	-0.699664	-0.0577068	-0.709545	-0.658505	-0.177941	-0.57462	-0.452239	-0.848288	-0.10523	-0.513392	0.0759159	-0.630006	-0.185653	-0.698908	-0.283115
0.157404	0.596869	0.651083	0.441658	-0.0574869	-0.700602	-0.0544283	-0.709147	-0.652872	-0.181928	-0.577812	-0.454746	-0.848288	-0.10523	-0.513392	0.0759159	-0.628032	-0.185301	-0.70059	-0.283571
0.137423	0.600954	0.655162	0.436729	-0.0574869	-0.700602	-0.0544283	-0.709147	-0.652872	-0.181928	-0.577812	-0.454746	-0.848288	-0.10523	-0.513392	0.0759159	-0.625654	-0.184988	-0.702747	-0.283697
0.130821	0.602404	0.656218	0.435171	-0.0574869	-0.700602	-0.0544283	-0.709147	-0.652872	-0.181928	-0.577812	-0.454746	-0.848288	-0.10523	-0.513392	0.0759159	-0.624406	-0.184803	-0.703938	-0.283614
0.11746	0.604818	0.658355	0.432396	-0.0567049	-0.700795	-0.0535869	-0.709083	-0.652872	-0.181928	-0.577812	-0.454746	-0.848288	-0.10523	-0.513392	0.0759159	-0.624406	-0.184803	-0.703938	-0.283614
