0.41938	-0.304066	-0.636648	-0.571265	0.448207	-0.155948	-0.327109	-0.817184	0.552897	-0.626719	0.421369	0.352103	0.381694	-0.730001	0.545029	0.156052	0.564961	-0.671542	0.338936	0.339077
0.420208	-0.30609	-0.635463	-0.570895	0.446747	-0.162675	-0.334844	-0.813532	0.553639	-0.626794	0.420055	0.352373	0.381694	-0.730001	0.545029	0.156052	0.564961	-0.671542	0.338936	0.339077
0.420969	-0.308059	-0.634178	-0.570704	0.446747	-0.162675	-0.334844	-0.813532	0.553639	-0.626794	0.420055	0.352373	0.384267	-0.730039	0.543405	0.15522	0.567905	-0.671191	0.336686	0.337088
0.420969	-0.308059	-0.634178	-0.570704	0.44623	-0.167133	-0.338782	-0.811278	0.553639	-0.626794	0.420055	0.352373	0.384267	-0.730039	0.543405	0.15522	0.567905	-0.671191	0.336686	0.337088
0.421716	-0.310459	-0.632711	-0.570481	0.445317	-0.177272	-0.346622	-0.8063	0.554254	-0.627072	0.419007	0.352159	0.384267	-0.730039	0.543405	0.15522	0.569827	-0.670929	0.335311	0.335734
0.421716	-0.310459	-0.632711	-0.570481	0.445317	-0.177272	-0.346622	-0.8063	0.554254	-0.627072	0.419007	0.352159	0.384267	-0.730039	0.543405	0.15522	0.569827	-0.670929	0.335311	0.335734
0.422126	-0.311293	-0.632105	-0.570394	0.44472	-0.182366	-0.35058	-0.803779	0.55514	-0.627118	0.417487	0.352486	0.384267	-0.730039	0.543405	0.15522	0.571185	-0.671751	0.334008	0.333072
0.423229	-0.312723	-0.630626	-0.570432	0.443464	-0.194336	-0.358872	-0.797988	0.55514	-0.627118	0.417487	0.352486	0.395016	-0.729137	0.536879	0.155187	0.572782	-0.672224	0.332486	0.330892
0.423229	-0.312723	-0.630626	-0.570432	0.443464	-0.194336	-0.358872	-0.797988	0.555711	-0.627093	0.416644	0.352629	0.401093	-0.728354	0.533273	0.155707	0.572782	-0.672224	0.332486	0.330892
0.423229	-0.312723	-0.630626	-0.570432	0.443464	-0.194336	-0.358872	-0.797988	0.555711	-0.627093	0.416644	0.352629	0.401093	-0.728354	0.533273	0.155707	0.572782	-0.672224	0.332486	0.330892
0.423768	-0.313135	-0.629796	-0.570723	0.441595	-0.217034	-0.372582	-0.786812	0.557188	-0.627275	0.414369	0.352656	0.404235	-0.727881	0.531403	0.156189	0.578195	-0.672196	0.32807	0.325903
0.42427	-0.314057	-0.628607	-0.571154	0.441595	-0.217034	-0.372582	-0.786812	0.557504	-0.627207	0.413961	0.352757	0.404235	-0.727881	0.531403	0.156189	0.578195	-0.672196	0.32807	0.325903
0.42427	-0.314057	-0.628607	-0.571154	0.441595	-0.217034	-0.372582	-0.786812	0.557504	-0.627207	0.413961	0.352757	0.410918	-0.726637	0.527352	0.158257	0.57918	-0.672367	0.327256	0.324619
0.42427	-0.314057	-0.628607	-0.571154	0.441595	-0.217034	-0.372582	-0.786812	0.557504	-0.627207	0.413961	0.352757	0.410918	-0.726637	0.527352	0.158257	0.57918	-0.672367	0.327256	0.324619
0.42427	-0.314057	-0.628607	-0.571154	0.441595	-0.217034	-0.372582	-0.786812	0.557504	-0.627207	0.413961	0.352757	0.410918	-0.726637	0.527352	0.158257	0.57918	-0.672367	0.327256	0.324619
0.42427	-0.314057	-0.628607	-0.571154	0.441595	-0.217034	-0.372582	-0.786812	0.557504	-0.627207	0.413961	0.352757	0.410918	-0.726637	0.527352	0.158257	0.57918	-0.672367	0.327256	0.324619
0.424523	-0.314424	-0.628065	-0.571359	0.437244	-0.23781	-0.390733	-0.774333	0.557702	-0.627708	0.413255	0.352379	0.423981	-0.724602	0.518989	0.160756	0.5829	-0.672724	0.323792	0.320671
0.425345	-0.314289	-0.626978	-0.572016	0.437244	-0.23781	-0.390733	-0.774333	0.557702	-0.627708	0.413255	0.352379	0.434725	-0.72241	0.512299	0.163363	0.584114	-0.672917	0.322568	0.319286
0.425345	-0.314289	-0.626978	-0.572016	0.434128	-0.252914	-0.404857	-0.763975	0.557702	-0.627708	0.413255	0.352379	0.444268	-0.71851	0.507163	0.170748	0.58531	-0.67311	0.321386	0.317877
0.425386	-0.314333	-0.626607	-0.572368	0.432748	-0.271526	-0.416866	-0.751815	0.557705	-0.627964	0.413042	0.352169	0.444268	-0.71851	0.507163	0.170748	0.586614	-0.673235	0.320155	0.316448
0.425662	-0.314101	-0.625748	-0.573229	0.432748	-0.271526	-0.416866	-0.751815	0.557705	-0.627964	0.413042	0.352169	0.457412	-0.710153	0.500948	0.188435	0.586614	-0.673235	0.320155	0.316448
0.425662	-0.314101	-0.625748	-0.573229	0.430978	-0.279511	-0.423709	-0.746058	0.557705	-0.627964	0.413042	0.352169	0.461768	-0.706926	0.498814	0.195473	0.589614	-0.673092	0.317752	0.313585
0.425869	-0.31385	-0.625353	-0.573645	0.428593	-0.298264	-0.434956	-0.733594	0.557418	-0.628273	0.412699	0.352475	0.461768	-0.706926	0.498814	0.195473	0.589614	-0.673092	0.317752	0.313585
0.42691	-0.31378	-0.624416	-0.573929	0.428593	-0.298264	-0.434956	-0.733594	0.557418	-0.628273	0.412699	0.352475	0.466294	-0.703598	0.496461	0.202598	0.591507	-0.672747	0.316735	0.311785
0.42691	-0.31378	-0.624416	-0.573929	0.426978	-0.307709	-0.440549	-0.72727	0.556238	-0.628929	0.413807	0.35187	0.476514	-0.696887	0.490371	0.216378	0.595211	-0.673431	0.31389	0.306086
0.426914	-0.314473	-0.623953	-0.57405	0.422244	-0.324576	-0.452405	-0.715326	0.55566	-0.629	0.414504	0.351834	0.488075	-0.689946	0.482723	0.229643	0.595211	-0.673431	0.31389	0.306086
0.427284	-0.314781	-0.623685	-0.573897	0.422244	-0.324576	-0.452405	-0.715326	0.55566	-0.629	0.414504	0.351834	0.488075	-0.689946	0.482723	0.229643	0.595894	-0.673731	0.313474	0.304518
0.427284	-0.314781	-0.623685	-0.573897	0.422244	-0.324576	-0.452405	-0.715326	0.55566	-0.629	0.414504	0.351834	0.488075	-0.689946	0.482723	0.229643	0.595894	-0.673731	0.313474	0.304518
0.427535	-0.315667	-0.622866	-0.574113	0.419623	-0.366932	-0.465154	-0.687684	0.554436	-0.629379	0.415919	0.351418	0.507229	-0.67899	0.468107	0.250133	0.598823	-0.671901	0.314772	0.301462
0.427871	-0.316876	-0.62216	-0.573963	0.419623	-0.366932	-0.465154	-0.687684	0.554436	-0.629379	0.415919	0.351418	0.507229	-0.67899	0.468107	0.250133	0.598823	-0.671901	0.314772	0.301462
0.427871	-0.316876	-0.62216	-0.573963	0.419623	-0.366932	-0.465154	-0.687684	0.554436	-0.629379	0.415919	0.351418	0.528515	-0.667667	0.448946	0.270814	0.601162	-0.6699	0.314656	0.30138
0.427763	-0.317934	-0.621791	-0.573857	0.419623	-0.366932	-0.465154	-0.687684	0.554436	-0.629379	0.415919	0.351418	0.544012	-0.66086	0.433125	0.282344	0.604179	-0.668237	0.313863	0.299862
0.427137	-0.319089	-0.621779	-0.573695	0.418835	-0.388406	-0.469107	-0.673541	0.554436	-0.629379	0.415919	0.351418	0.544012	-0.66086	0.433125	0.282344	0.604179	-0.668237	0.313863	0.299862
0.427137	-0.319089	-0.621779	-0.573695	0.415833	-0.398155	-0.473843	-0.666355	0.553412	-0.629728	0.41724	0.350839	0.561118	-0.655317	0.414574	0.289541	0.604853	-0.66798	0.31415	0.298772
0.426905	-0.319889	-0.621747	-0.573458	0.40308	-0.409406	-0.487938	-0.657138	0.553412	-0.629728	0.41724	0.350839	0.578944	-0.650888	0.394827	0.292028	0.606036	-0.667309	0.315231	0.296731
0.426635	-0.322017	-0.621008	-0.573269	0.394371	-0.410485	-0.495796	-0.655866	0.553412	-0.629728	0.41724	0.350839	0.578944	-0.650888	0.394827	0.292028	0.606036	-0.667309	0.315231	0.296731
0.426635	-0.322017	-0.621008	-0.573269	0.394371	-0.410485	-0.495796	-0.655866	0.552006	-0.630371	0.419063	0.349725	0.58757	-0.648911	0.385354	0.291852	0.606815	-0.666851	0.315255	0.296142
0.426635	-0.322017	-0.621008	-0.573269	0.394371	-0.410485	-0.495796	-0.655866	0.552006	-0.630371	0.419063	0.349725	0.58757	-0.648911	0.385354	0.291852	0.606815	-0.666851	0.315255	0.296142
0.427426	-0.325878	-0.618939	-0.572736	0.379485	-0.407846	-0.509131	-0.656078	0.551562	-0.630399	0.419893	0.34938	0.6031	-0.64471	0.369166	0.290405	0.60787	-0.666237	0.316094	0.294461
0.427426	-0.325878	-0.618939	-0.572736	0.37344	-0.406012	-0.514951	-0.656142	0.551562	-0.630399	0.419893	0.34938	0.609152	-0.642187	0.363749	0.290201	0.60757	-0.666812	0.31671	0.293113
0.42786	-0.327192	-0.618179	-0.572483	0.363198	-0.403345	-0.526509	-0.654361	0.551562	-0.630399	0.419893	0.34938	0.614373	-0.634485	0.36346	0.296432	0.60636	-0.668253	0.318709	0.290155
0.428774	-0.329701	-0.616803	-0.571842	0.363198	-0.403345	-0.526509	-0.654361	0.551562	-0.630399	0.419893	0.34938	0.614373	-0.634485	0.36346	0.296432	0.60636	-0.668253	0.318709	0.290155
0.428774	-0.329701	-0.616803	-0.571842	0.357346	-0.410162	-0.537681	-0.644182	0.551562	-0.630399	0.419893	0.34938	0.613282	-0.630243	0.367836	0.302285	0.607598	-0.667786	0.319725	0.28751
0.428774	-0.329701	-0.616803	-0.571842	0.357346	-0.410162	-0.537681	-0.644182	0.551562	-0.630399	0.419893	0.34938	0.613282	-0.630243	0.367836	0.302285	0.607598	-0.667786	0.319725	0.28751
0.429484	-0.331004	-0.616026	-0.571395	0.353949	-0.414896	-0.543892	-0.63778	0.550453	-0.629994	0.422075	0.349229	0.610956	-0.621923	0.37532	0.31477	0.608855	-0.667491	0.321005	0.284091
0.432206	-0.333498	-0.613452	-0.570661	0.357964	-0.41965	-0.540669	-0.635163	0.548593	-0.629209	0.427788	0.346612	0.610956	-0.621923	0.37532	0.31477	0.608855	-0.667491	0.321005	0.284091
0.432206	-0.333498	-0.613452	-0.570661	0.357964	-0.41965	-0.540669	-0.635163	0.548593	-0.629209	0.427788	0.346612	0.610918	-0.618093	0.377708	0.319497	0.608756	-0.668061	0.322047	0.281775
0.43578	-0.335979	-0.60944	-0.570786	0.357964	-0.41965	-0.540669	-0.635163	0.548437	-0.629044	0.428694	0.346039	0.611409	-0.612602	0.382072	0.323912	0.608756	-0.668061	0.322047	0.281775
0.43578	-0.335979	-0.60944	-0.570786	0.357964	-0.41965	-0.540669	-0.635163	0.548437	-0.629044	0.428694	0.346039	0.611409	-0.612602	0.382072	0.323912	0.608756	-0.668061	0.322047	0.281775
0.440354	-0.337096	-0.60357	-0.572851	0.374786	-0.42988	-0.520836	-0.635191	0.548437	-0.629044	0.428694	0.346039	0.611409	-0.612602	0.382072	0.323912	0.610329	-0.668006	0.323348	0.27697
0.440354	-0.337096	-0.60357	-0.572851	0.390704	-0.442306	-0.506619	-0.628533	0.547997	-0.628038	0.431568	0.344989	0.609079	-0.608408	0.388141	0.328953	0.615688	-0.664807	0.322477	0.273806
0.442794	-0.336828	-0.600188	-0.574678	0.390704	-0.442306	-0.506619	-0.628533	0.547997	-0.628038	0.431568	0.344989	0.606704	-0.60586	0.393208	0.33201	0.619709	-0.661802	0.322589	0.271873
0.447642	-0.334643	-0.593509	-0.579119	0.396196	-0.446564	-0.502143	-0.625669	0.547294	-0.627454	0.435199	0.342596	0.606704	-0.60586	0.393208	0.33201	0.619709	-0.661802	0.322589	0.271873
0.447642	-0.334643	-0.593509	-0.579119	0.396196	-0.446564	-0.502143	-0.625669	0.545206	-0.628306	0.440188	0.337959	0.608306	-0.606486	0.392039	0.329308	0.621172	-0.660678	0.322603	0.271253
0.449971	-0.33304	-0.59058	-0.581228	0.399909	-0.450303	-0.498595	-0.62346	0.545206	-0.628306	0.440188	0.337959	0.613155	-0.608424	0.387905	0.321545	0.61877	-0.663138	0.324919	0.267955
0.454681	-0.329626	-0.585168	-0.584971	0.399909	-0.450303	-0.498595	-0.62346	0.541736	-0.631631	0.445287	0.330583	0.613155	-0.608424	0.387905	0.321545	0.61877	-0.663138	0.324919	0.267955
0.454681	-0.329626	-0.585168	-0.584971	0.398589	-0.451126	-0.499018	-0.623373	0.537977	-0.634777	0.449839	0.324475	0.613155	-0.608424	0.387905	0.321545	0.616878	-0.665228	0.326292	0.265454
0.454681	-0.329626	-0.585168	-0.584971	0.398589	-0.451126	-0.499018	-0.623373	0.537977	-0.634777	0.449839	0.324475	0.613155	-0.608424	0.387905	0.321545	0.616878	-0.665228	0.326292	0.265454
0.456602	-0.327391	-0.582709	-0.58718	0.391927	-0.446742	-0.501681	-0.628595	0.529623	-0.640849	0.458962	0.313314	0.614403	-0.607603	0.389631	0.318616	0.616409	-0.667152	0.326708	0.26117
0.460906	-0.321048	-0.575953	-0.593946	0.383614	-0.441598	-0.504412	-0.635138	0.526245	-0.643266	0.462377	0.309002	0.614403	-0.607603	0.389631	0.318616	0.622491	-0.664641	0.322503	0.258359
0.475782	-0.315005	-0.556515	-0.6039	0.383614	-0.441598	-0.504412	-0.635138	0.526245	-0.643266	0.462377	0.309002	0.615348	-0.607978	0.388959	0.316891	0.626088	-0.66392	0.319915	0.254713
0.475782	-0.315005	-0.556515	-0.6039	0.383614	-0.441598	-0.504412	-0.635138	0.519172	-0.649236	0.468467	0.299153	0.617847	-0.609253	0.386403	0.31268	0.626088	-0.66392	0.319915	0.254713
0.487579	-0.314373	-0.54066	-0.609199	0.380993	-0.439985	-0.504925	-0.637423	0.491398	-0.672044	0.482768	0.271699	0.617847	-0.609253	0.386403	0.31268	0.626088	-0.66392	0.319915	0.254713
0.492351	-0.312812	-0.53246	-0.613372	0.380993	-0.439985	-0.504925	-0.637423	0.491398	-0.672044	0.482768	0.271699	0.618427	-0.609572	0.385934	0.311489	0.626088	-0.66392	0.319915	0.254713
0.50189	-0.310512	-0.51545	-0.621289	0.380508	-0.439841	-0.504784	-0.637924	0.491398	-0.672044	0.482768	0.271699	0.618427	-0.609572	0.385934	0.311489	0.626863	-0.664162	0.319345	0.252885
0.50189	-0.310512	-0.51545	-0.621289	0.381228	-0.441814	-0.503426	-0.637203	0.477382	-0.685178	0.486371	0.257062	0.619053	-0.609541	0.385782	0.310493	0.62871	-0.664089	0.318276	0.249822
0.507397	-0.311028	-0.506718	-0.623736	0.381228	-0.441814	-0.503426	-0.637203	0.477382	-0.685178	0.486371	0.257062	0.619053	-0.609541	0.385782	0.310493	0.62871	-0.664089	0.318276	0.249822
0.516933	-0.310435	-0.49058	-0.62908	0.381964	-0.443398	-0.502424	-0.636453	0.477382	-0.685178	0.486371	0.257062	0.619211	-0.609348	0.386369	0.309827	0.629618	-0.664117	0.317727	0.248153
0.516933	-0.310435	-0.49058	-0.62908	0.381964	-0.443398	-0.502424	-0.636453	0.463238	-0.699306	0.48824	0.240841	0.618499	-0.607815	0.388028	0.312177	0.63128	-0.664524	0.316361	0.244558
0.52247	-0.309549	-0.481909	-0.631639	0.383165	-0.446736	-0.500921	-0.634578	0.455979	-0.706851	0.488581	0.231804	0.618499	-0.607815	0.388028	0.312177	0.63128	-0.664524	0.316361	0.244558
0.533477	-0.30889	-0.464864	-0.635524	0.38374	-0.448351	-0.500381	-0.633517	0.455979	-0.706851	0.488581	0.231804	0.617619	-0.606008	0.389929	0.31505	0.633368	-0.664939	0.314551	0.240329
0.533477	-0.30889	-0.464864	-0.635524	0.38374	-0.448351	-0.500381	-0.633517	0.440156	-0.720647	0.490353	0.215602	0.618249	-0.604969	0.389602	0.316213	0.635943	-0.665129	0.312481	0.23566
0.538764	-0.308436	-0.456245	-0.637527	0.384541	-0.452225	-0.499837	-0.630701	0.440156	-0.720647	0.490353	0.215602	0.618249	-0.604969	0.389602	0.316213	0.635943	-0.665129	0.312481	0.23566
0.548394	-0.306115	-0.4395	-0.642181	0.384541	-0.452225	-0.499837	-0.630701	0.431464	-0.726369	0.492385	0.209247	0.619203	-0.604564	0.38866	0.316282	0.63772	-0.665825	0.31109	0.230682
0.548394	-0.306115	-0.4395	-0.642181	0.384616	-0.453849	-0.500109	-0.629272	0.431464	-0.726369	0.492385	0.209247	0.620901	-0.604152	0.386433	0.316468	0.638957	-0.666563	0.310415	0.225988
0.553021	-0.304755	-0.431144	-0.644521	0.384556	-0.454684	-0.50091	-0.628067	0.412612	-0.735837	0.498566	0.199317	0.620901	-0.604152	0.386433	0.316468	0.638957	-0.666563	0.310415	0.225988
0.561361	-0.301444	-0.415396	-0.649193	0.384556	-0.454684	-0.50091	-0.628067	0.412612	-0.735837	0.498566	0.199317	0.620901	-0.604152	0.386433	0.316468	0.639568	-0.666781	0.310239	0.223847
0.561361	-0.301444	-0.415396	-0.649193	0.38465	-0.45523	-0.501027	-0.62752	0.393926	-0.743156	0.505786	0.191628	0.621278	-0.603696	0.386191	0.316895	0.640674	-0.667089	0.310554	0.219283
0.565264	-0.299433	-0.407893	-0.65149	0.38506	-0.457119	-0.501355	-0.625632	0.37657	-0.749028	0.512572	0.185531	0.62214	-0.602318	0.385747	0.318361	0.640674	-0.667089	0.310554	0.219283
0.572403	-0.293968	-0.394131	-0.6562	0.38506	-0.457119	-0.501355	-0.625632	0.37657	-0.749028	0.512572	0.185531	0.62214	-0.602318	0.385747	0.318361	0.640836	-0.667434	0.311014	0.217099
0.572403	-0.293968	-0.394131	-0.6562	0.38506	-0.457119	-0.501355	-0.625632	0.35511	-0.756193	0.520664	0.176006	0.623046	-0.60113	0.385022	0.319708	0.640935	-0.66836	0.311113	0.21379
0.572403	-0.293968	-0.394131	-0.6562	0.38506	-0.457119	-0.501355	-0.625632	0.35511	-0.756193	0.520664	0.176006	0.623046	-0.60113	0.385022	0.319708	0.640935	-0.66836	0.311113	0.21379
0.572403	-0.293968	-0.394131	-0.6562	0.38506	-0.457119	-0.501355	-0.625632	0.35511	-0.756193	0.520664	0.176006	0.623046	-0.60113	0.385022	0.319708	0.640935	-0.66836	0.311113	0.21379
0.572403	-0.293968	-0.394131	-0.6562	0.38506	-0.457119	-0.501355	-0.625632	0.35511	-0.756193	0.520664	0.176006	0.623046	-0.60113	0.385022	0.319708	0.640935	-0.66836	0.311113	0.21379
0.575472	-0.290769	-0.38773	-0.658749	0.386292	-0.460613	-0.501424	-0.622245	0.344563	-0.760346	0.524206	0.168401	0.625326	-0.597559	0.383606	0.32363	0.641974	-0.668941	0.310654	0.209479
0.580293	-0.284221	-0.375879	-0.664224	0.38758	-0.463393	-0.501152	-0.619593	0.340395	-0.762616	0.525172	0.163533	0.625829	-0.596803	0.383291	0.324425	0.641974	-0.668941	0.310654	0.209479
0.580293	-0.284221	-0.375879	-0.664224	0.388808	-0.466209	-0.5008	-0.61699	0.340395	-0.762616	0.525172	0.163533	0.625829	-0.596803	0.383291	0.324425	0.641915	-0.669244	0.310776	0.20851
0.581857	-0.280704	-0.372384	-0.666317	0.388808	-0.466209	-0.5008	-0.61699	0.330793	-0.768602	0.526529	0.150316	0.625829	-0.596803	0.383291	0.324425	0.641953	-0.669446	0.311172	0.207149
0.585782	-0.27504	-0.36325	-0.67027	0.388808	-0.466209	-0.5008	-0.61699	0.330793	-0.768602	0.526529	0.150316	0.626472	-0.595087	0.383156	0.32649	0.642176	-0.669151	0.311527	0.206875
0.585782	-0.27504	-0.36325	-0.67027	0.389416	-0.46794	-0.500629	-0.615433	0.330793	-0.768602	0.526529	0.150316	0.626472	-0.595087	0.383156	0.32649	0.641996	-0.668893	0.312709	0.206485
0.587705	-0.272867	-0.358922	-0.671805	0.390307	-0.471526	-0.500606	-0.612142	0.327681	-0.769769	0.527411	0.148047	0.626995	-0.593271	0.383181	0.328754	0.641996	-0.668893	0.312709	0.206485
0.591423	-0.269962	-0.350434	-0.674193	0.390307	-0.471526	-0.500606	-0.612142	0.321876	-0.77091	0.529792	0.146335	0.626995	-0.593271	0.383181	0.328754	0.641295	-0.669176	0.313695	0.20625
0.592924	-0.268817	-0.346868	-0.675175	0.391894	-0.475611	-0.500189	-0.608296	0.321876	-0.77091	0.529792	0.146335	0.626995	-0.593271	0.383181	0.328754	0.639965	-0.669564	0.315747	0.205993
0.59519	-0.266922	-0.341463	-0.676686	0.392768	-0.477375	-0.499873	-0.606608	0.319442	-0.771157	0.531047	0.145816	0.627342	-0.59194	0.383113	0.330566	0.639965	-0.669564	0.315747	0.205993
0.596263	-0.266131	-0.338798	-0.677392	0.392768	-0.477375	-0.499873	-0.606608	0.319442	-0.771157	0.531047	0.145816	0.627342	-0.59194	0.383113	0.330566	0.639298	-0.669822	0.316719	0.205732
0.596263	-0.266131	-0.338798	-0.677392	0.393256	-0.47802	-0.499306	-0.606251	0.319442	-0.771157	0.531047	0.145816	0.627342	-0.59194	0.383113	0.330566	0.637695	-0.670694	0.318342	0.205361
0.596492	-0.265924	-0.338273	-0.677535	0.393256	-0.47802	-0.499306	-0.606251	0.319442	-0.771157	0.531047	0.145816	0.627475	-0.591408	0.383075	0.331309	0.637695	-0.670694	0.318342	0.205361
0.596492	-0.265924	-0.338273	-0.677535	0.393256	-0.47802	-0.499306	-0.606251	0.319442	-0.771157	0.531047	0.145816	0.627475	-0.591408	0.383075	0.331309	0.637695	-0.670694	0.318342	0.205361
0.596492	-0.265924	-0.338273	-0.677535	0.393256	-0.47802	-0.499306	-0.606251	0.319442	-0.771157	0.531047	0.145816	0.627475	-0.591408	0.383075	0.331309	0.637695	-0.670694	0.318342	0.205361
0.595792	-0.266799	-0.340346	-0.676768	0.394453	-0.478586	-0.498674	-0.605546	0.315799	-0.770359	0.534739	0.14447	0.627598	-0.590962	0.383018	0.331935	0.637073	-0.67013	0.320251	0.206163
0.595792	-0.266799	-0.340346	-0.676768	0.394722	-0.477384	-0.498104	-0.606788	0.317513	-0.769014	0.535559	0.144844	0.627926	-0.590305	0.382782	0.332756	0.637073	-0.67013	0.320251	0.206163
0.595792	-0.266799	-0.340346	-0.676768	0.394722	-0.477384	-0.498104	-0.606788	0.317513	-0.769014	0.535559	0.144844	0.627926	-0.590305	0.382782	0.332756	0.637073	-0.67013	0.320251	0.206163
0.595177	-0.267433	-0.342087	-0.676181	0.394487	-0.47557	-0.498099	-0.608367	0.321732	-0.766056	0.536707	0.146941	0.627881	-0.589923	0.382799	0.333499	0.633584	-0.671548	0.323464	0.20728
0.593276	-0.269198	-0.347105	-0.674592	0.39426	-0.473499	-0.497972	-0.610231	0.32387	-0.764649	0.537029	0.148392	0.628064	-0.590045	0.382262	0.333553	0.633584	-0.671548	0.323464	0.20728
0.593276	-0.269198	-0.347105	-0.674592	0.39426	-0.473499	-0.497972	-0.610231	0.32628	-0.763084	0.537301	0.150175	0.627776	-0.59074	0.382055	0.333104	0.633373	-0.671357	0.323878	0.207898
0.592006	-0.270425	-0.350268	-0.673581	0.394188	-0.47225	-0.498042	-0.611187	0.328936	-0.761322	0.537559	0.15238	0.627776	-0.59074	0.382055	0.333104	0.633378	-0.670846	0.324321	0.208839
0.588861	-0.273726	-0.357938	-0.670968	0.393917	-0.468748	-0.498815	-0.613423	0.328936	-0.761322	0.537559	0.15238	0.627274	-0.592334	0.381435	0.331927	0.633378	-0.670846	0.324321	0.208839
0.588861	-0.273726	-0.357938	-0.670968	0.393917	-0.468748	-0.498815	-0.613423	0.328936	-0.761322	0.537559	0.15238	0.626946	-0.592981	0.381242	0.331614	0.632669	-0.67126	0.32458	0.209256
0.587111	-0.275608	-0.362264	-0.669407	0.394043	-0.46716	-0.500121	-0.61349	0.328936	-0.761322	0.537559	0.15238	0.626946	-0.592981	0.381242	0.331614	0.630887	-0.672379	0.325174	0.210117
0.583097	-0.279124	-0.372175	-0.666013	0.394043	-0.46716	-0.500121	-0.61349	0.334751	-0.757319	0.538076	0.157749	0.626775	-0.593431	0.380932	0.331487	0.630887	-0.672379	0.325174	0.210117
0.583097	-0.279124	-0.372175	-0.666013	0.393987	-0.466575	-0.500925	-0.613315	0.334751	-0.757319	0.538076	0.157749	0.625843	-0.593898	0.381213	0.332089	0.630256	-0.672682	0.32557	0.21043
0.578286	-0.283077	-0.383754	-0.661955	0.393987	-0.466575	-0.500925	-0.613315	0.334751	-0.757319	0.538076	0.157749	0.625843	-0.593898	0.381213	0.332089	0.628995	-0.673379	0.325806	0.211603
0.57252	-0.287578	-0.396957	-0.657225	0.393943	-0.466182	-0.501839	-0.612895	0.346207	-0.750597	0.537732	0.166101	0.625639	-0.593823	0.381297	0.33251	0.628995	-0.673379	0.325806	0.211603
0.57252	-0.287578	-0.396957	-0.657225	0.393655	-0.465641	-0.503885	-0.611812	0.346207	-0.750597	0.537732	0.166101	0.625639	-0.593823	0.381297	0.33251	0.629015	-0.67323	0.325538	0.21243
0.566648	-0.292875	-0.410246	-0.651792	0.393655	-0.465641	-0.503885	-0.611812	0.346207	-0.750597	0.537732	0.166101	0.625538	-0.593795	0.381045	0.333039	0.629015	-0.67323	0.325538	0.21243
0.566648	-0.292875	-0.410246	-0.651792	0.393655	-0.465641	-0.503885	-0.611812	0.346207	-0.750597	0.537732	0.166101	0.625538	-0.593795	0.381045	0.333039	0.629015	-0.67323	0.325538	0.21243
0.559697	-0.297787	-0.424901	-0.646159	0.392483	-0.464076	-0.507188	-0.611024	0.373938	-0.734794	0.534401	0.18618	0.625538	-0.593795	0.381045	0.333039	0.629731	-0.672488	0.324432	0.214344
0.551697	-0.302473	-0.44068	-0.640267	0.392483	-0.464076	-0.507188	-0.611024	0.373938	-0.734794	0.534401	0.18618	0.62557	-0.593718	0.380779	0.333421	0.629731	-0.672488	0.324432	0.214344
0.551697	-0.302473	-0.44068	-0.640267	0.392297	-0.463651	-0.508021	-0.610775	0.386247	-0.729089	0.53121	0.192506	0.625409	-0.593845	0.380388	0.333939	0.629579	-0.672536	0.324135	0.215086
0.542752	-0.307634	-0.457636	-0.633522	0.392536	-0.462909	-0.509159	-0.610236	0.386247	-0.729089	0.53121	0.192506	0.625409	-0.593845	0.380388	0.333939	0.62917	-0.672596	0.324163	0.216051
0.542752	-0.307634	-0.457636	-0.633522	0.392536	-0.462909	-0.509159	-0.610236	0.407097	-0.719187	0.524774	0.204093	0.62539	-0.593936	0.380107	0.334135	0.628894	-0.672284	0.32454	0.217255
0.537628	-0.310342	-0.466963	-0.629754	0.392718	-0.462621	-0.509635	-0.60994	0.407097	-0.719187	0.524774	0.204093	0.625403	-0.594184	0.379043	0.334877	0.628678	-0.671884	0.324958	0.218492
0.537628	-0.310342	-0.466963	-0.629754	0.392718	-0.462621	-0.509635	-0.60994	0.407097	-0.719187	0.524774	0.204093	0.625403	-0.594184	0.379043	0.334877	0.628678	-0.671884	0.324958	0.218492
0.526018	-0.314377	-0.486948	-0.622378	0.393191	-0.462069	-0.510503	-0.609327	0.438778	-0.704279	0.512543	0.220829	0.625121	-0.594222	0.379049	0.335329	0.627258	-0.671113	0.32672	0.222279
0.526018	-0.314377	-0.486948	-0.622378	0.393565	-0.461944	-0.510817	-0.608917	0.438778	-0.704279	0.512543	0.220829	0.624336	-0.594403	0.379203	0.336295	0.626317	-0.671271	0.327335	0.223547
0.519793	-0.315705	-0.497062	-0.618931	0.394655	-0.461704	-0.510787	-0.608419	0.447327	-0.700397	0.5088	0.224644	0.624336	-0.594403	0.379203	0.336295	0.626317	-0.671271	0.327335	0.223547
0.508084	-0.320226	-0.516021	-0.61076	0.394655	-0.461704	-0.510787	-0.608419	0.463962	-0.69178	0.501377	0.234098	0.623074	-0.594859	0.379335	0.337679	0.622417	-0.672424	0.329934	0.227126
0.508084	-0.320226	-0.516021	-0.61076	0.396297	-0.461908	-0.510807	-0.607179	0.463962	-0.69178	0.501377	0.234098	0.621108	-0.595727	0.379722	0.339331	0.622417	-0.672424	0.329934	0.227126
